s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.0003607874323591,-0.0002490826907819,-0.8898405350021837,0.4550106430682747,-0.8898405350021837,0.4550106430682747,-0.0003607874323591,-0.0002490826907819,1.3262
-0.0003565174838191,-0.0002431598532315,-0.8855430747302613,0.4633170742814347,-0.8855430747302613,0.4633170742814347,-0.0003565174838191,-0.0002431598532315,1.3263
-0.0003521154797592,-0.000237291241046,-0.8811686977275861,0.4715817684499592,-0.8811686977275861,0.4715817684499592,-0.0003521154797592,-0.000237291241046,1.3264
-0.0003475822232823,-0.0002314794245091,-0.8767178193673927,0.4798040196231994,-0.8767178193673927,0.4798040196231994,-0.0003475822232823,-0.0002314794245091,1.3265
-0.0003429185673466,-0.0002257269625687,-0.8721908614334779,0.487983126063524,-0.8721908614334779,0.487983126063524,-0.0003429185673466,-0.0002257269625687,1.3266
-0.0003381254141183,-0.0002200364016081,-0.8675882520766806,0.4961183903037739,-0.8675882520766806,0.4961183903037739,-0.0003381254141183,-0.0002200364016081,1.3267
-0.000333203715168,-0.0002144102747199,-0.8629104257714644,0.5042091192039698,-0.8629104257714644,0.5042091192039698,-0.000333203715168,-0.0002144102747199,1.3268
-0.0003281544712757,-0.0002088511007647,-0.858157823270942,0.5122546240087175,-0.858157823270942,0.5122546240087175,-0.0003281544712757,-0.0002088511007647,1.3269
-0.0003229787322468,-0.0002033613834321,-0.8533308915627147,0.5202542204024359,-0.8533308915627147,0.5202542204024359,-0.0003229787322468,-0.0002033613834321,1.327
-0.0003176775962294,-0.0001979436100709,-0.8484300838234611,0.5282072285649332,-0.8484300838234611,0.5282072285649332,-0.0003176775962294,-0.0001979436100709,1.3271000000000002
-0.000312252210558,-0.0001926002513505,-0.8434558593729724,0.5361129732273086,-0.8434558593729724,0.5361129732273086,-0.000312252210558,-0.0001926002513505,1.3272000000000002
-0.0003067037703645,-0.0001873337597048,-0.8384086836281339,0.5439707837258254,-0.8384086836281339,0.5439707837258254,-0.0003067037703645,-0.0001873337597048,1.3273
-0.0003010335190096,-0.0001821465687937,-0.8332890280561164,0.5517799940564694,-0.8332890280561164,0.5517799940564694,-0.0003010335190096,-0.0001821465687937,1.3274
-0.0002952427475097,-0.0001770410924234,-0.8280973701271668,0.5595399429286779,-0.8280973701271668,0.5595399429286779,-0.0002952427475097,-0.0001770410924234,1.3275
-0.0002893327944565,-0.0001720197237701,-0.8228341932668707,0.567249973818685,-0.8228341932668707,0.567249973818685,-0.0002893327944565,-0.0001720197237701,1.3276
-0.0002833050452428,-0.0001670848341866,-0.8174999868086621,0.5749094350213054,-0.8174999868086621,0.5749094350213054,-0.0002833050452428,-0.0001670848341866,1.3277
-0.000277160932591,-0.0001622387728114,-0.8120952459439895,0.5825176797041769,-0.8120952459439895,0.5825176797041769,-0.000277160932591,-0.0001622387728114,1.3278
-0.0002709019353297,-0.000157483865162,-0.8066204716746432,0.5900740659574293,-0.8066204716746432,0.5900740659574293,-0.0002709019353297,-0.000157483865162,1.3279
-0.0002645295784865,-0.0001528224124846,-0.8010761707624797,0.5975779568461573,-0.8010761707624797,0.5975779568461573,-0.0002645295784865,-0.0001528224124846,1.328
-0.0002580454328144,-0.0001482566908417,-0.7954628556795214,0.6050287204612126,-0.7954628556795214,0.6050287204612126,-0.0002580454328144,-0.0001482566908417,1.3281
-0.000251451114403,-0.0001437889502028,-0.7897810445580754,0.6124257299687477,-0.7897810445580754,0.6124257299687477,-0.000251451114403,-0.0001437889502028,1.3282
-0.0002447482842625,-0.0001394214135945,-0.7840312611395504,0.6197683636606314,-0.7840312611395504,0.6197683636606314,-0.0002447482842625,-0.0001394214135945,1.3283
-0.0002379386478916,-0.0001351562762153,-0.7782140347233516,0.6270560050034603,-0.7782140347233516,0.6270560050034603,-0.0002379386478916,-0.0001351562762153,1.3284
-0.0002310239549598,-0.000130995704631,-0.7723299001152749,0.6342880426873692,-0.7723299001152749,0.6342880426873692,-0.0002310239549598,-0.000130995704631,1.3285
-0.0002240059983817,-0.0001269418356671,-0.7663793975755742,0.6414638706739124,-0.7663793975755742,0.6414638706739124,-0.0002240059983817,-0.0001269418356671,1.3286
-0.0002168866144629,-0.0001229967759165,-0.7603630727661282,0.6485828882444855,-0.7603630727661282,0.6485828882444855,-0.0002168866144629,-0.0001229967759165,1.3287
-0.0002096676822768,-0.000119162600824,-0.7542814766981427,0.6556445000466979,-0.7542814766981427,0.6556445000466979,-0.0002096676822768,-0.000119162600824,1.3288
-0.0002023511226954,-0.0001154413535638,-0.7481351656781946,0.6626481161417542,-0.7481351656781946,0.6626481161417542,-0.0002023511226954,-0.0001154413535638,1.3289
-0.0001949388983713,-0.0001118350445352,-0.7419247012551357,0.6695931520500332,-0.7419247012551357,0.6695931520500332,-0.0001949388983713,-0.0001118350445352,1.3290000000000002
-0.0001874330129215,-0.0001083456503639,-0.7356506501659285,0.6764790287967279,-0.7356506501659285,0.6764790287967279,-0.0001874330129215,-0.0001083456503639,1.3291000000000002
-0.0001798355106061,-0.0001049751132329,-0.7293135842809377,0.683305172957256,-0.7293135842809377,0.683305172957256,-0.0001798355106061,-0.0001049751132329,1.3292000000000002
-0.0001721484752266,-0.0001017253397566,-0.7229140805495589,0.6900710167011554,-0.7229140805495589,0.6900710167011554,-0.0001721484752266,-0.0001017253397566,1.3293
-0.0001643740305227,-9.859820080822666e-05,-0.7164527209444717,0.6967759978368646,-0.7164527209444717,0.6967759978368646,-0.0001643740305227,-9.859820080822666e-05,1.3294
-0.0001565143385941,-9.55955301058959e-05,-0.7099300924065267,0.7034195598544215,-0.7099300924065267,0.7034195598544215,-0.0001565143385941,-9.55955301058959e-05,1.3295
-0.000148571599734,-9.271912373816714e-05,-0.7033467867886961,0.7100011519685977,-0.7033467867886961,0.7100011519685977,-0.000148571599734,-9.271912373816714e-05,1.3296
-0.0001405480517685,-8.997073937911207e-05,-0.6967034007997412,0.71652022916122,-0.6967034007997412,0.71652022916122,-0.0001405480517685,-8.997073937911207e-05,1.3297
-0.0001324459694284,-8.735209553363175e-05,-0.6900005359476261,0.7229762522228801,-0.6900005359476261,0.7229762522228801,-0.0001324459694284,-8.735209553363175e-05,1.3298
-0.0001242676635556,-8.486487071678293e-05,-0.6832387984824928,0.7293686877942068,-0.6832387984824928,0.7293686877942068,-0.0001242676635556,-8.486487071678293e-05,1.3299
-0.0001160154806254,-8.251070285121998e-05,-0.6764187993393785,0.7356970084064138,-0.6764187993393785,0.7356970084064138,-0.0001160154806254,-8.251070285121998e-05,1.33
-0.0001076918018616,-8.029118841050307e-05,-0.6695411540806112,0.7419606925213491,-0.6695411540806112,0.7419606925213491,-0.0001076918018616,-8.029118841050307e-05,1.3301
-9.929904272612923e-05,-7.820788183771692e-05,-0.6626064828376252,0.7481592245712039,-0.6626064828376252,0.7481592245712039,-9.929904272612923e-05,-7.820788183771692e-05,1.3302
-9.08396520325493e-05,-7.626229473671355e-05,-0.6556154102529359,0.7542920949971218,-0.6556154102529359,0.7542920949971218,-9.08396520325493e-05,-7.626229473671355e-05,1.3303
-8.231611133577765e-05,-7.445589524458927e-05,-0.6485685654211543,0.7603588002879647,-0.6485685654211543,0.7603588002879647,-8.231611133577765e-05,-7.445589524458927e-05,1.3304
-7.373093417414345e-05,-7.279010737231984e-05,-0.6414665818306347,0.7663588430174794,-0.6414665818306347,0.7663588430174794,-7.373093417414345e-05,-7.279010737231984e-05,1.3305
-6.508666526165979e-05,-7.126631029832873e-05,-0.6343100973032796,0.7722917318824745,-0.6343100973032796,0.7722917318824745,-6.508666526165979e-05,-7.126631029832873e-05,1.3306
-5.6385879768827616e-05,-6.98858377385658e-05,-0.6270997539359225,0.7781569817384822,-0.6270997539359225,0.7781569817384822,-5.6385879768827616e-05,-6.98858377385658e-05,1.3307
-4.763118251621124e-05,-6.864997731066492e-05,-0.6198361980399685,0.7839541136363694,-0.6198361980399685,0.7839541136363694,-4.763118251621124e-05,-6.864997731066492e-05,1.3308
-3.882520721862841e-05,-6.755996990737285e-05,-0.6125200800813302,0.7896826548576857,-0.6125200800813302,0.7896826548576857,-3.882520721862841e-05,-6.755996990737285e-05,1.3309
-2.9970615655435635e-05,-6.661700910123713e-05,-0.6051520546200645,0.7953421389494979,-0.6051520546200645,0.7953421389494979,-2.9970615655435635e-05,-6.661700910123713e-05,1.331
-2.1070096804457872e-05,-6.582224049343653e-05,-0.5977327802496585,0.8009321057586993,-0.5977327802496585,0.8009321057586993,-2.1070096804457872e-05,-6.582224049343653e-05,1.3311000000000002
-1.2126366145083955e-05,-6.517676122327921e-05,-0.5902629195359368,0.806452101465824,-0.5902629195359368,0.806452101465824,-1.2126366145083955e-05,-6.517676122327921e-05,1.3312000000000002
-3.14216478092907e-06,-6.46816193785953e-05,-0.5827431389558242,0.8119016786181386,-0.5827431389558242,0.8119016786181386,-3.14216478092907e-06,-6.46816193785953e-05,1.3313
5.87974180087084e-06,-6.43378131566358e-05,-0.5751741088364114,0.8172803961615995,-0.5751741088364114,0.8172803961615995,5.87974180087084e-06,-6.43378131566358e-05,1.3314
1.4936563727254676e-05,-6.414629094003813e-05,-0.5675565032917581,0.8225878194741909,-0.5675565032917581,0.8225878194741909,1.4936563727254676e-05,-6.414629094003813e-05,1.3315
2.4025488465633272e-05,-6.410795017162096e-05,-0.559891000162695,0.8278235203954587,-0.559891000162695,0.8278235203954587,2.4025488465633272e-05,-6.410795017162096e-05,1.3316
3.314368119975801e-05,-6.422363718391705e-05,-0.5521782809528659,0.8329870772588772,-0.5521782809528659,0.8329870772588772,3.314368119975801e-05,-6.422363718391705e-05,1.3317
4.228828627119858e-05,-6.449414634013345e-05,-0.5444190307676734,0.8380780749205876,-0.5444190307676734,0.8380780749205876,4.228828627119858e-05,-6.449414634013345e-05,1.3318
5.145642716939247e-05,-6.492022018119388e-05,-0.5366139382503282,0.843096104790091,-0.5366139382503282,0.843096104790091,5.145642716939247e-05,-6.492022018119388e-05,1.3319
6.064520830487884e-05,-6.550254835916938e-05,-0.5287636955196333,0.8480407648584165,-0.5287636955196333,0.8480407648584165,6.064520830487884e-05,-6.550254835916938e-05,1.332
6.985171560933967e-05,-6.624176740700626e-05,-0.5208689981066084,0.8529116597266612,-0.5208689981066084,0.8529116597266612,6.985171560933967e-05,-6.624176740700626e-05,1.3321
7.90730174258135e-05,-6.713846034563735e-05,-0.5129305448909632,0.8577084006337813,-0.5129305448909632,0.8577084006337813,7.90730174258135e-05,-6.713846034563735e-05,1.3322
8.83061655327613e-05,-6.819315620694114e-05,-0.5049490380376341,0.8624306054835437,-0.5049490380376341,0.8624306054835437,8.83061655327613e-05,-6.819315620694114e-05,1.3323
9.754819594447142e-05,-6.940632972975272e-05,-0.4969251829326384,0.8670778988713016,-0.4969251829326384,0.8670778988713016,9.754819594447142e-05,-6.940632972975272e-05,1.3324
0.0001067961303813,-7.077840061066364e-05,-0.4888596881197196,0.8716499121093543,-0.4888596881197196,0.8716499121093543,0.0001067961303813,-7.077840061066364e-05,1.3325
0.0001160469763255,-7.230973379797437e-05,-0.4807532652355117,0.8761462832526207,-0.4807532652355117,0.8761462832526207,0.0001160469763255,-7.230973379797437e-05,1.3326
0.0001252977288734,-7.400063849186052e-05,-0.4726066289450636,0.8805666571234543,-0.4726066289450636,0.8805666571234543,0.0001252977288734,-7.400063849186052e-05,1.3327
0.0001345453712794,-7.585136813915304e-05,-0.4644204968779072,0.8849106853351064,-0.4644204968779072,0.8849106853351064,0.0001345453712794,-7.585136813915304e-05,1.3328
0.0001437868761023,-7.786212000311036e-05,-0.4561955895627699,0.8891780263155282,-0.4561955895627699,0.8891780263155282,0.0001437868761023,-7.786212000311036e-05,1.3329
0.0001530192060524,-8.003303495828006e-05,-0.4479326303627787,0.8933683453301554,-0.4479326303627787,0.8933683453301554,0.0001530192060524,-8.003303495828006e-05,1.3330000000000002
0.0001622393151903,-8.236419707210881e-05,-0.4396323454103795,0.8974813145040019,-0.4396323454103795,0.8974813145040019,0.0001622393151903,-8.236419707210881e-05,1.3331000000000002
0.0001714441498106,-8.485563343245968e-05,-0.4312954635423842,0.9015166128430058,-0.4312954635423842,0.9015166128430058,0.0001714441498106,-8.485563343245968e-05,1.3332000000000002
0.0001806306494638,-8.750731388902491e-05,-0.4229227162337689,0.9054739262556436,-0.4229227162337689,0.9054739262556436,0.0001806306494638,-8.750731388902491e-05,1.3333000000000002
0.0001897957481022,-9.031915075268468e-05,-0.414514837532961,0.9093529475725064,-0.414514837532961,0.9093529475725064,0.0001897957481022,-9.031915075268468e-05,1.3334
0.0001989363749428,-9.329099866405234e-05,-0.4060725639957863,0.9131533765663646,-0.4060725639957863,0.9131533765663646,0.0001989363749428,-9.329099866405234e-05,1.3335
0.0002080494556456,-9.642265433395102e-05,-0.3975966346196565,0.9168749199711824,-0.3975966346196565,0.9168749199711824,0.0002080494556456,-9.642265433395102e-05,1.3336
0.00021713191318,-9.971385646906784e-05,-0.3890877907775393,0.9205172915006412,-0.3890877907775393,0.9205172915006412,0.00021713191318,-9.971385646906784e-05,1.3337
0.0002261806694312,-0.0001031642852053,-0.3805467761524758,0.9240802118655518,-0.3805467761524758,0.9240802118655518,0.0002261806694312,-0.0001031642852053,1.3338
0.0002351926451549,-0.0001067735627735,-0.3719743366702506,0.927563408791822,-0.3719743366702506,0.927563408791822,0.0002351926451549,-0.0001067735627735,1.3339
0.0002441647621808,-0.0001105412525256,-0.3633712204341217,0.9309666170363384,-0.3633712204341217,0.9309666170363384,0.0002441647621808,-0.0001105412525256,1.334
0.0002530939438144,-0.0001144668593206,-0.3547381776580144,0.9342895784031968,-0.3547381776580144,0.9342895784031968,0.0002530939438144,-0.0001144668593206,1.3341
0.0002619771161226,-0.0001185498292671,-0.34607596060008,0.9375320417589648,-0.34607596060008,0.9375320417589648,0.0002619771161226,-0.0001185498292671,1.3342
0.0002708112089397,-0.000122789549702,-0.3373853234959542,0.9406937630474862,-0.3373853234959542,0.9406937630474862,0.0002708112089397,-0.000122789549702,1.3343
0.0002795931569995,-0.00012718534909,-0.3286670224923834,0.9437745053037012,-0.3286670224923834,0.9437745053037012,0.0002795931569995,-0.00012718534909,1.3344
0.0002883199008966,-0.0001317364970835,-0.3199218155800459,0.9467740386674026,-0.3199218155800459,0.9467740386674026,0.0002883199008966,-0.0001317364970835,1.3345
0.0002969883882896,-0.0001364422044027,-0.311150462527111,0.9496921403957884,-0.311150462527111,0.9496921403957884,0.0002969883882896,-0.0001364422044027,1.3346
0.0003055955749043,-0.0001413016229112,-0.3023537248120582,0.9525285948757584,-0.3023537248120582,0.9525285948757584,0.0003055955749043,-0.0001413016229112,1.3347
0.0003141384256242,-0.0001463138456172,-0.293532365556892,0.9552831936354385,-0.293532365556892,0.9552831936354385,0.0003141384256242,-0.0001463138456172,1.3348
0.0003226139156195,-0.0001514779066918,-0.2846871494598602,0.95795573535519,-0.2846871494598602,0.95795573535519,0.0003226139156195,-0.0001514779066918,1.3349
0.0003310190313709,-0.0001567927815772,-0.2758188427290099,0.960546025877511,-0.2758188427290099,0.960546025877511,0.0003310190313709,-0.0001567927815772,1.335
0.0003393507717319,-0.000162257387076,-0.2669282130137732,0.9630538782175724,-0.2669282130137732,0.9630538782175724,0.0003393507717319,-0.000162257387076,1.3351000000000002
0.0003476061491387,-0.0001678705813605,-0.2580160293392586,0.965479112571344,-0.2580160293392586,0.965479112571344,0.0003476061491387,-0.0001678705813605,1.3352000000000002
0.0003557821904764,-0.0001736311642652,-0.2490830620382707,0.9678215563243346,-0.2490830620382707,0.9678215563243346,0.0003557821904764,-0.0001736311642652,1.3353000000000002
0.0003638759386385,-0.0001795378770432,-0.2401300826842353,0.9700810440595984,-0.2401300826842353,0.9700810440595984,0.0003638759386385,-0.0001795378770432,1.3354
0.0003718844527988,-0.0001855894031728,-0.2311578640236811,0.9722574175646788,-0.2311578640236811,0.9722574175646788,0.0003718844527988,-0.0001855894031728,1.3355
0.0003798048102508,-0.0001917843679338,-0.2221671799093419,0.9743505258381864,-0.2221671799093419,0.9743505258381864,0.0003798048102508,-0.0001917843679338,1.3356
0.0003876341071539,-0.0001981213388803,-0.2131588052328175,0.97636022509566,-0.2131588052328175,0.97636022509566,0.0003876341071539,-0.0001981213388803,1.3357
0.0003953694596938,-0.0002045988259623,-0.2041335158572434,0.9782863787748656,-0.2041335158572434,0.9782863787748656,0.0003953694596938,-0.0002045988259623,1.3358
0.000403008005064,-0.0002112152818792,-0.195092088549848,0.980128857540522,-0.195092088549848,0.980128857540522,0.000403008005064,-0.0002112152818792,1.3359
0.0004105469026732,-0.0002179691022015,-0.1860353009148775,0.9818875392882545,-0.1860353009148775,0.9818875392882545,0.0004105469026732,-0.0002179691022015,1.336
0.0004179833350424,-0.0002248586257955,-0.176963931326001,0.9835623091481434,-0.176963931326001,0.9835623091481434,0.0004179833350424,-0.0002248586257955,1.3361
0.0004253145092287,-0.0002318821348297,-0.1678787588601354,0.9851530594869732,-0.1678787588601354,0.9851530594869732,0.0004253145092287,-0.0002318821348297,1.3362
0.0004325376575484,-0.0002390378553731,-0.1587805632285084,0.9866596899113024,-0.1587805632285084,0.9866596899113024,0.0004325376575484,-0.0002390378553731,1.3363
0.0004396500383834,-0.0002463239579161,-0.1496701247103858,0.9880821072683572,-0.1496701247103858,0.9880821072683572,0.0004396500383834,-0.0002463239579161,1.3364
0.0004466489382958,-0.0002537385568999,-0.1405482240866381,0.9894202256468816,-0.1405482240866381,0.9894202256468816,0.0004466489382958,-0.0002537385568999,1.3365
0.0004535316717748,-0.0002612797121149,-0.131415642571102,0.990673966377847,-0.131415642571102,0.990673966377847,0.0004535316717748,-0.0002612797121149,1.3366
0.0004602955831873,-0.0002689454283747,-0.122273161744434,0.9918432580339404,-0.122273161744434,0.9918432580339404,0.0004602955831873,-0.0002689454283747,1.3367
0.0004669380475561,-0.0002767336561425,-0.1131215634874029,0.9929280364283242,-0.1131215634874029,0.9929280364283242,0.0004669380475561,-0.0002767336561425,1.3368
0.0004734564714978,-0.00028464229205,-0.1039616299129901,0.993928244613568,-0.1039616299129901,0.993928244613568,0.0004734564714978,-0.00028464229205,1.3369
0.0004798482943836,-0.0002926691792157,-0.0947941432998643,0.9948438328793052,-0.0947941432998643,0.9948438328793052,0.0004798482943836,-0.0002926691792157,1.3370000000000002
0.0004861109892879,-0.0003008121078101,-0.085619886025831,0.9956747587492548,-0.085619886025831,0.9956747587492548,0.0004861109892879,-0.0003008121078101,1.3371000000000002
0.000492242064324,-0.0003090688152592,-0.0764396405012427,0.9964209869778872,-0.0764396405012427,0.9964209869778872,0.000492242064324,-0.0003090688152592,1.3372000000000002
0.0004982390629483,-0.0003174369873377,-0.0672541891011938,0.9970824895465896,-0.0672541891011938,0.9970824895465896,0.0004982390629483,-0.0003174369873377,1.3373000000000002
0.0005040995657448,-0.0003259142580668,-0.058064314100188,0.9976592456588792,-0.058064314100188,0.9976592456588792,0.0005040995657448,-0.0003259142580668,1.3374
0.0005098211908803,-0.0003344982106868,-0.0488707976052039,0.9981512417349532,-0.0488707976052039,0.9981512417349532,0.0005098211908803,-0.0003344982106868,1.3375
0.0005154015957393,-0.0003431863777014,-0.0396744214891785,0.9985584714063628,-0.0396744214891785,0.9985584714063628,0.0005154015957393,-0.0003431863777014,1.3376
0.0005208384769582,-0.0003519762422304,-0.0304759673244592,0.9988809355091148,-0.0304759673244592,0.9988809355091148,0.0005208384769582,-0.0003519762422304,1.3377
0.0005261295722393,-0.0003608652379253,-0.0212762163172617,0.999118642076731,-0.0212762163172617,0.999118642076731,0.0005261295722393,-0.0003608652379253,1.3378
0.000531272660991,-0.0003698507498538,-0.012075949241384,0.9992716063324492,-0.012075949241384,0.9992716063324492,0.000531272660991,-0.0003698507498538,1.3379
0.0005362655653043,-0.0003789301151118,-0.0028759463717391,0.9993398506813528,-0.0028759463717391,0.9993398506813528,0.0005362655653043,-0.0003789301151118,1.338
0.0005411061509361,-0.000388100623459,0.0063230125808245,0.9993234047010164,0.0063230125808245,0.9993234047010164,0.0005411061509361,-0.000388100623459,1.3381
0.0005457923282232,-0.0003973595179933,0.0155201485355448,0.999222305132275,0.0155201485355448,0.999222305132275,0.0005457923282232,-0.0003973595179933,1.3382
0.0005503220530489,-0.0004067039958332,0.0247146831071686,0.9990365958690997,0.0247146831071686,0.9990365958690997,0.0005503220530489,-0.0004067039958332,1.3383
0.0005546933277552,-0.000416131208798,0.0339058386715889,0.998766327947966,0.0339058386715889,0.998766327947966,0.0005546933277552,-0.000416131208798,1.3384
0.0005589042020513,-0.0004256382641626,0.043092838430955,0.998411559536511,0.043092838430955,0.998411559536511,0.0005589042020513,-0.0004256382641626,1.3385
0.0005629527739265,-0.0004352222253561,0.0522749064787573,0.9979723559217384,0.0522749064787573,0.9979723559217384,0.0005629527739265,-0.0004352222253561,1.3386
0.0005668371905306,-0.0004448801127564,0.0614512678649729,0.9974487894975308,0.0614512678649729,0.9974487894975308,0.0005668371905306,-0.0004448801127564,1.3387
0.0005705556489665,-0.0004546089044973,0.070621148660884,0.996840939751638,0.070621148660884,0.996840939751638,0.0005705556489665,-0.0004546089044973,1.3388
0.0005741063976402,-0.0004644055368883,0.0797837760230663,0.9961488932520268,0.0797837760230663,0.9961488932520268,0.0005741063976402,-0.0004644055368883,1.3389
0.0005774877361383,-0.0004742669060119,0.0889383782591998,0.9953727436326888,0.0889383782591998,0.9953727436326888,0.0005774877361383,-0.0004742669060119,1.339
0.0005806980171053,-0.0004841898676903,0.0980841848910205,0.994512591578851,0.0980841848910205,0.994512591578851,0.0005806980171053,-0.0004841898676903,1.3391000000000002
0.0005837356464724,-0.0004941712388254,0.1072204267191324,0.9935685448115874,0.1072204267191324,0.9935685448115874,0.0005837356464724,-0.0004941712388254,1.3392000000000002
0.0005865990843786,-0.000504207798171,0.1163463358869106,0.9925407180718814,0.1163463358869106,0.9925407180718814,0.0005865990843786,-0.000504207798171,1.3393000000000002
0.0005892868464231,-0.0005142962868106,0.1254611459434546,0.9914292331040884,0.1254611459434546,0.9914292331040884,0.0005892868464231,-0.0005142962868106,1.3394
0.0005917975034989,-0.0005244334098621,0.1345640919086344,0.9902342186388104,0.1345640919086344,0.9902342186388104,0.0005917975034989,-0.0005244334098621,1.3395
0.0005941296835216,-0.0005346158365788,0.1436544103349205,0.9889558103752888,0.1436544103349205,0.9889558103752888,0.0005941296835216,-0.0005346158365788,1.3396
0.0005962820717687,-0.0005448402016044,0.1527313393712903,0.987594150963099,0.1527313393712903,0.987594150963099,0.0005962820717687,-0.0005448402016044,1.3397
0.0005982534116525,-0.0005551031059057,0.161794118825764,0.9861493899833532,0.161794118825764,0.9861493899833532,0.0005982534116525,-0.0005551031059057,1.3398
0.0006000425054649,-0.0005654011176866,0.1708419902286243,0.9846216839294318,0.1708419902286243,0.9846216839294318,0.0006000425054649,-0.0005654011176866,1.3399
0.0006016482151744,-0.0005757307733097,0.1798741968938323,0.9830111961867186,0.1798741968938323,0.9830111961867186,0.0006016482151744,-0.0005757307733097,1.34
0.0006030694630396,-0.0005860885783161,0.1888899839826443,0.9813180970126412,0.1888899839826443,0.9813180970126412,0.0006030694630396,-0.0005860885783161,1.3401
0.0006043052324177,-0.0005964710083486,0.1978885985644033,0.9795425635151548,0.1978885985644033,0.9795425635151548,0.0006043052324177,-0.0005964710083486,1.3402
0.0006053545682754,-0.0006068745102652,0.2068692896790308,0.9776847796313224,0.2068692896790308,0.9776847796313224,0.0006053545682754,-0.0006068745102652,1.3403
0.0006062165779931,-0.00061729550303,0.215831308398193,0.975744936105198,0.215831308398193,0.975744936105198,0.0006062165779931,-0.00061729550303,1.3404
0.0006068904319549,-0.0006277303788163,0.2247739078863025,0.973723230464908,0.2247739078863025,0.973723230464908,0.0006068904319549,-0.0006277303788163,1.3405
0.0006073753641737,-0.0006381755040081,0.2336963434625538,0.9716198669997828,0.2336963434625538,0.9716198669997828,0.0006073753641737,-0.0006381755040081,1.3406
0.0006076706729083,-0.0006486272202723,0.2425978726604785,0.9694350567361852,0.2425978726604785,0.9694350567361852,0.0006076706729083,-0.0006486272202723,1.3407
0.0006077757212728,-0.0006590818456331,0.2514777552890896,0.9671690174133816,0.2514777552890896,0.9671690174133816,0.0006077757212728,-0.0006590818456331,1.3408
0.0006076899377934,-0.0006695356755065,0.2603352534929124,0.964821973458617,0.2603352534929124,0.964821973458617,0.0006076899377934,-0.0006695356755065,1.3409
0.000607412816942,-0.0006799849838733,0.2691696318121594,0.9623941559617104,0.2691696318121594,0.9623941559617104,0.000607412816942,-0.0006799849838733,1.3410000000000002
0.0006069439197446,-0.0006904260242946,0.2779801572418826,0.9598858026490767,0.2779801572418826,0.9598858026490767,0.0006069439197446,-0.0006904260242946,1.3411000000000002
0.0006062828742929,-0.0007008550310425,0.2867660992920078,0.957297157857392,0.2867660992920078,0.957297157857392,0.0006062828742929,-0.0007008550310425,1.3412000000000002
0.0006054293762095,-0.0007112682202568,0.2955267300459689,0.9546284725064654,0.2955267300459689,0.9546284725064654,0.0006054293762095,-0.0007112682202568,1.3413000000000002
0.0006043831891366,-0.0007216617911057,0.3042613242197182,0.95188000407176,0.3042613242197182,0.95188000407176,0.0006043831891366,-0.0007216617911057,1.3414
0.0006031441452643,-0.0007320319268302,0.3129691592202705,0.9490520165564328,0.3129691592202705,0.9490520165564328,0.0006031441452643,-0.0007320319268302,1.3415
0.0006017121457328,-0.000742374795994,0.3216495152036104,0.9461447804626664,0.3216495152036104,0.9461447804626664,0.0006017121457328,-0.000742374795994,1.3416
0.000600087161079,-0.0007526865536225,0.3303016751333172,0.9431585727627704,0.3303016751333172,0.9431585727627704,0.000600087161079,-0.0007526865536225,1.3417
0.0005982692316808,-0.0007629633423367,0.3389249248369236,0.9400936768693392,0.3389249248369236,0.9400936768693392,0.0005982692316808,-0.0007629633423367,1.3418
0.000596258468,-0.0007732012936925,0.3475185530649143,0.936950382605536,0.3475185530649143,0.936950382605536,0.000596258468,-0.0007732012936925,1.3419
0.0005940550514533,-0.0007833965289284,0.3560818515457662,0.9337289861743754,0.3560818515457662,0.9337289861743754,0.0005940550514533,-0.0007833965289284,1.342
0.0005916592338247,-0.0007935451610022,0.3646141150446382,0.930429790127311,0.3646141150446382,0.930429790127311,0.0005916592338247,-0.0007935451610022,1.3421
0.0005890713386102,-0.0008036432949144,0.3731146414178152,0.9270531033332176,0.3731146414178152,0.9270531033332176,0.0005890713386102,-0.0008036432949144,1.3422
0.0005862917606155,-0.0008136870295924,0.3815827316701868,0.9235992409458804,0.3815827316701868,0.9235992409458804,0.0005862917606155,-0.0008136870295924,1.3423
0.0005833209670147,-0.0008236724583589,0.3900176900092029,0.9200685243718728,0.3900176900092029,0.9200685243718728,0.0005833209670147,-0.0008236724583589,1.3424
0.0005801594964617,-0.0008335956713074,0.3984188239026506,0.9164612812368882,0.3984188239026506,0.9164612812368882,0.0005801594964617,-0.0008335956713074,1.3425
0.0005768079605155,-0.0008434527554399,0.4067854441312765,0.9127778453528412,0.4067854441312765,0.9127778453528412,0.0005768079605155,-0.0008434527554399,1.3426
0.0005732670432427,-0.0008532397964832,0.4151168648445125,0.9090185566835488,0.4151168648445125,0.9090185566835488,0.0005732670432427,-0.0008532397964832,1.3427
0.0005695375015545,-0.0008629528800706,0.4234124036149081,0.9051837613102144,0.4234124036149081,0.9051837613102144,0.0005695375015545,-0.0008629528800706,1.3428
0.0005656201653504,-0.0008725880930135,0.4316713814916081,0.9012738113966128,0.4316713814916081,0.9012738113966128,0.0005656201653504,-0.0008725880930135,1.3429
