s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
-0.0035052509477438,-0.0020411271916035,0.6133871954881639,-0.3321798821126689,0.6133915313271571,-0.3321743866992618,0.6125935364995488,-0.3316237644589557,-0.001330175896598,-0.1487417928389714,0.0013863700437868,0.1471383958193286,0.6125935364995488,-0.3316237644589557,0.0013863700437868,0.1471383958193286,-0.001330175896598,-0.1487417928389714,1.5595
-0.0037616036705895,-0.0017854935644065,0.588179706067143,-0.3749933248787135,0.588184408106022,-0.3749881993282512,0.5874233748109035,-0.3743795322440502,-0.0154509288548431,-0.1480285912889321,0.015322940306151,0.1463221574699841,0.5874233748109035,-0.3743795322440502,0.015322940306151,0.1463221574699841,-0.0154509288548431,-0.1480285912889321,1.5596
-0.0039971992604617,-0.0015039162522781,0.5599896088676412,-0.4158951542113464,0.5599946446856998,-0.4158904203437044,0.5592750208010571,-0.4152259891798923,-0.0294402859542958,-0.1459833138818183,0.029114446548441,0.1441886507788509,0.5592750208010571,-0.4152259891798923,0.029114446548441,0.1441886507788509,-0.0294402859542958,-0.1459833138818183,1.5597
-0.004209232477244,-0.0011976970017696,0.5289619788101296,-0.4546779662501591,0.528967315109891,-0.4546736428998024,0.5282933938793419,-0.4539560443766218,-0.0431731355899489,-0.1426245780112218,0.0426365972637825,0.14075835309812,0.5282933938793419,-0.4539560443766218,0.0426365972637825,0.14075835309812,-0.0431731355899489,-0.1426245780112218,1.5598
-0.0043949768293738,-0.0008684820356209,0.4952562275823893,-0.491145455180575,0.495261830481475,-0.491141558285756,0.4946377706030348,-0.4903736788541484,-0.0565266868783023,-0.1379827496948135,0.0557677509295157,0.1360634460597614,0.4946377706030348,-0.4903736788541484,0.0557677509295157,0.1360634460597614,-0.0565266868783023,-0.1379827496948135,1.5599
-0.0045518234866663,-0.000518213371155,0.4590452068007253,-0.5251133519873958,0.4590510420841188,-0.5251098946566594,0.4584808936557282,-0.5242949166922881,-0.0693816107188975,-0.1320996979796055,0.0683900035546332,0.1301474584518338,0.4584808936557282,-0.5242949166922881,0.0683900035546332,0.1301474584518338,-0.0693816107188975,-0.1320996979796055,1.56
-0.0046772818313252,-0.0001490837467149,0.4205142814630838,-0.5564102662426682,0.4205203148122766,-0.5564072588510084,0.4200080318267409,-0.5555486982200659,-0.0816231700468574,-0.1250284116866877,0.0803902087953178,0.1230648202473877,0.4200080318267409,-0.5555486982200659,0.0803902087953178,0.1230648202473877,-0.0816231700468574,-0.1250284116866877,1.5601
-0.0047689492822107,0.0002364819214981,0.3798603951188834,-0.5848784496727735,0.3798665923148926,-0.5848758999709897,0.3794160149221908,-0.5839776632397321,-0.0931423079666613,-0.1168324717338847,0.091660932300627,0.1148803505497278,0.3794160149221908,-0.5839776632397321,0.091660932300627,0.1148803505497278,-0.0931423079666613,-0.1168324717338847,1.5602
-0.0048244700739081,0.0006358014888768,0.3372911351161314,-0.6103745074757108,0.3372974622183791,-0.6103724207072414,0.336912260323922,-0.6094388631481109,-0.1038366586646609,-0.1075853852007724,0.1021013524739514,0.1056686954032006,0.336912260323922,-0.6094388631481109,0.1021013524739514,0.1056686954032006,-0.1038366586646609,-0.1075853852007724,1.5603
-0.0048415108397933,0.0010458616435406,0.2930237908991292,-0.6327700838179856,0.2930302144037462,-0.6327684628394971,0.2927137951405657,-0.6318044266586854,-0.1136114485536232,-0.0973698015095993,0.1116181255387918,0.0955137195025876,0.2927137951405657,-0.6318044266586854,0.1116181255387918,0.0955137195025876,-0.1136114485536232,-0.0973698015095993,1.5604
-0.0048177824457894,0.0014632051122426,0.2472843841584071,-0.6519525411673857,0.2472908711396137,-0.6519513865713198,0.2470462626256094,-0.6509622019134801,-0.1223802642046871,-0.0862766434751192,0.1201262313377986,0.0845078418534516,0.2470462626256094,-0.6509622019134801,0.1201262313377986,0.0845078418534516,-0.1223802642046871,-0.0862766434751192,1.5605
-0.0047511312375176,0.0018838041796611,0.2003066391823807,-0.6678256386952299,0.2003131574203407,-0.6678249489343375,0.2001428888840288,-0.666816389321341,-0.130065677999777,-0.0744041935106209,0.1275498071387453,0.0727512933006032,0.2001428888840288,-0.666816389321341,0.1275498071387453,0.0727512933006032,-0.130065677999777,-0.0744041935106209,1.5606
-0.004639709265698,0.0023029570728814,0.1523308597210406,-0.6803101977443088,0.1523373778178939,-0.6803099692599158,0.152243377541733,-0.6792881630702666,-0.1365997394620297,-0.0618571758036538,0.1338229613630383,0.0603512674653559,0.152243377541733,-0.6792881630702666,0.1338229613630383,0.0603512674653559,-0.1365997394620297,-0.0618571758036538,1.5607
-0.0044822145335735,0.0027152476271985,0.1036026844366038,-0.6893447233580073,0.1036091719206836,-0.6893449507146591,0.1035927012657627,-0.6883162615380932,-0.1419243564641137,-0.0487458679851647,0.1388905409863989,0.0474209388274611,0.1035927012657627,-0.6883162615380932,0.1388905409863989,0.0474209388274611,-0.1419243564641137,-0.0487458679851647,1.5608
-0.0042781727482525,0.0031146034563998,0.0543717079880387,-0.694885936824486,0.0543781354024897,-0.6948866128547184,0.0544397685898886,-0.6938575089132252,-0.1459916023875957,-0.0351852615844999,0.1427088099282134,0.0340783333727104,0.0544397685898886,-0.6938575089132252,0.1427088099282134,0.0340783333727104,-0.1459916023875957,-0.0351852615844999,1.5609
-0.0040282159267678,0.0034944735650023,0.0048899755047449,-0.6969091681426147,0.0048963144859717,-0.6969102840858133,0.0050359624741329,-0.6958872175639891,-0.1487639899311126,-0.021294271835032,0.1452459857274377,0.0204450569518147,0.0050359624741329,-0.6958872175639891,0.1452459857274377,0.0204450569518147,-0.1487639899311126,-0.021294271835032,1.561
-0.0037343046585344,0.0038481248590858,-0.0445896195030782,-0.6954085588438766,-0.0445833961844364,-0.6954101045198232,-0.0443664292164203,-0.6943994195509007,-0.1502147479346412,-0.0071949777942223,0.146482581782509,0.0066449106153721,-0.0443664292164203,-0.6943994195509007,0.146482581782509,0.0066449106153721,-0.1502147479346412,-0.0071949777942223,1.5611000000000002
-0.0033998426026406,0.0041690329713272,-0.0938149832259017,-0.6903970400017415,-0.093808901625771,-0.6903990039450203,-0.0935158482096902,-0.6894068825809078,-0.1503281248108829,0.0069881426521098,0.1464115140183323,-0.0071975544359552,-0.0935158482096902,-0.6894068825809078,0.1464115140183323,-0.0071975544359552,-0.1503281248108829,0.0069881426521098,1.5612
-0.0030296445919119,0.0044513206060403,-0.142536451839395,-0.6819060705529623,-0.1425305368660377,-0.6819084401955429,-0.1421631033576137,-0.6809408850539294,-0.1490997224060207,0.0211290278388856,0.1450379529218469,-0.0209584725352001,-0.1421631033576137,-0.6809408850539294,0.1450379529218469,-0.0209584725352001,-0.1490997224060207,0.0211290278388856,1.5613
-0.002629741811469,0.004690181530424,-0.1905083367926149,-0.6699851470547197,-0.1905026122612032,-0.6699879088798298,-0.1900629401597862,-0.6690507509309287,-0.1465368415590298,0.0351009424450007,0.1423789308038331,-0.0345160139561317,-0.1900629401597862,-0.6690507509309287,0.1423789308038331,-0.0345160139561317,-0.1465368415590298,0.0351009424450007,1.5614
-0.0022070350708657,0.0048822239979739,-0.237490325611087,-0.6547011213077002,-0.2374848142285028,-0.6547042608874849,-0.2369754742988707,-0.6538031739354931,-0.142658799113907,0.0487775176515213,0.138462744391929,-0.0477515812618567,-0.2369754742988707,-0.6538031739354931,0.138462744391929,-0.0477515812618567,-0.142658799113907,0.0487775176515213,1.5615
-0.0017688349199763,0.0050256755358591,-0.283248696667127,-0.6361373828617142,-0.2832434201810024,-0.6361408850193946,-0.282667436671226,-0.6352813860552188,-0.137497160367312,0.0620339373306218,0.1333282184067017,-0.0605508029163489,-0.282667436671226,-0.6352813860552188,0.1333282184067017,-0.0605508029163489,-0.137497160367312,0.0620339373306218,1.5616
-0.0013223497189902,0.0051204106851757,-0.3275573312843575,-0.6143929742724032,-0.3275523105395722,-0.6143968231009436,-0.3269132031066056,-0.6135842430640803,-0.1310958242639573,0.0747482614931617,0.1270239099549955,-0.0728043058583558,-0.3269132031066056,-0.6135842430640803,0.1270239099549955,-0.0728043058583558,-0.1310958242639573,0.0747482614931617,1.5617
-0.0008741949307813,0.0051677914009208,-0.3701985343768246,-0.5895817078078541,-0.3701937894852674,-0.5895858867362851,-0.3694956129775387,-0.5888253037115614,-0.1235109029765731,0.0868028520391671,0.119607334544072,-0.0844082826646195,-0.3694956129775387,-0.5888253037115614,0.119607334544072,-0.0844082826646195,-0.1235109029765731,0.0868028520391671,1.5618
-0.0004299961255636,0.0051703409193457,-0.4109637000688664,-0.5618313405821769,-0.4109592503829832,-0.5618358322738884,-0.4102066114405953,-0.5611319706690692,-0.114810352526629,0.098085842979451,0.1111442792474246,-0.0952649009056544,-0.4102066114405953,-0.5611319706690692,0.1111442792474246,-0.0952649009056544,-0.114810352526629,0.098085842979451,1.5619
5.855795573507543e-06,0.0051313001779831,-0.4496538768804154,-0.5312828440763937,-0.4496497411678505,-0.5312876304400748,-0.4488477745759273,-0.5306447407998429,-0.1050733347678879,0.1084925822472708,0.1017082421505779,-0.1052826246551146,-0.4488477745759273,-0.5306447407998429,0.1017082421505779,-0.1052826246551146,-0.1050733347678879,0.1084925822472708,1.562
0.0004302636252349,0.0050541360110416,-0.4860802958854328,-0.498089779104379,-0.4860764922029767,-0.4980948411322099,-0.4852307890687375,-0.497516581331235,-0.0943893191819287,0.1179269678352241,0.0913800017293129,-0.114376526978222,-0.4852307890687375,-0.497516581331235,0.0913800017293129,-0.114376526978222,-0.0943893191819287,0.1179269678352241,1.5621
0.0008412945555001,0.0049420778641445,-0.5200649202604916,-0.4624177585876225,-0.5200614661684138,-0.4624230763526943,-0.5191779577295562,-0.4619124176604542,-0.0828569604030359,0.1263026075369144,0.0802472853672341,-0.1224686646952293,-0.5191779577295562,-0.4619124176604542,0.0802472853672341,-0.1224686646952293,-0.0828569604030359,0.1263026075369144,1.5622
0.0012378915872952,0.0047977539042752,-0.5514410638651442,-0.424443960472544,-0.5514379762035673,-0.424449512947246,-0.5505227873750518,-0.4240086892561243,-0.0705828110495792,0.1335437507880515,0.0684044777766816,-0.1294885651504752,-0.5505227873750518,-0.4240086892561243,0.0684044777766816,-0.1294885651504752,-0.0705828110495792,0.1335437507880515,1.5623
0.0016194803071085,0.0046229785992483,-0.580054101277968,-0.3843566357381082,-0.5800513961902493,-0.3843624007310315,-0.5791106906764142,-0.3839929106358886,-0.0576799418830608,0.1395859641975824,0.0559522938614943,-0.1353738424756066,-0.5791106906764142,-0.3839929106358886,0.0559522938614943,-0.1353738424756066,-0.0576799418830608,0.1395859641975824,1.5624
0.0019855411327623,0.0044187164940211,-0.6057622695754339,-0.3423545539333349,-0.6057599623368516,-0.3423605079899105,-0.6047998038934296,-0.3420631684757858,-0.044266544992806,0.1443765524779529,0.0429973405643982,-0.1400709255957554,-0.6047998038934296,-0.3420631684757858,0.0429973405643982,-0.1400709255957554,-0.044266544992806,0.1443765524779529,1.5625
0.0023352195218087,0.0041852160787725,-0.6284375372653417,-0.2986463346795134,-0.6284356421483441,-0.2986524530278428,-0.6274618908823696,-0.2984274906748302,-0.0304645861682167,0.1478747513803617,0.0296515070889887,-0.1435358482669992,-0.6274618908823696,-0.2984274906748302,0.0296515070889887,-0.1435358482669992,-0.0304645861682167,0.1478747513803617,1.5626
0.0026670357000493,0.003922279180252,-0.647966496217256,-0.2534496274338952,-0.6479650263100001,-0.2534558839579396,-0.646983282701585,-0.2533030441093009,-0.0163985548342478,0.1500517399240434,0.0160311501233712,-0.1457350298634836,-0.646983282701585,-0.2533030441093009,0.0160311501233712,-0.1457350298634836,-0.0163985548342478,0.1500517399240434,1.5627
0.0029787345248518,0.0036296109260694,-0.66425122403313,-0.2069901241760615,-0.6642501910988148,-0.2069964914199174,-0.6632657861013992,-0.2069151410786571,-0.0021943359015785,0.1508905293575813,0.0022560739427304,-0.1466459681392253,-0.6632657861013992,-0.2069151410786571,0.0022560739427304,-0.1466459681392253,-0.0021943359015785,0.1508905293575813,1.5628
0.0032672887699331,0.0033071859260225,-0.6772100605715368,-0.1595004100734473,-0.6772094747966555,-0.159506859286856,-0.6762274965807216,-0.1594960649659453,0.0120217971848417,0.1503857860632816,-0.0115516624027629,-0.1462577727565558,-0.6762274965807216,-0.1594960649659453,-0.0115516624027629,-0.1462577727565558,0.0120217971848417,0.1503857860632816,1.5629
0.0035290419357116,0.002955569566008,-0.6867782527379647,-0.1112186785706685,-0.6867781225909221,-0.1112251797807522,-0.6858034595855593,-0.1112837482482678,0.0261240906718118,0.1485436352807517,-0.0252690533921739,-0.1445714890981636,-0.6858034595855593,-0.1112837482482678,-0.0252690533921739,-0.1445714890981636,0.0261240906718118,0.1485436352807517,1.5630000000000002
0.0037599540570963,0.0025761472575212,-0.692908433677595,-0.0623873503242703,-0.6929087657232769,-0.0623938724396712,-0.6919461455805174,-0.0625203544143781,0.0399881571603245,0.1453814747621368,-0.0387735007237455,-0.141600189957833,-0.6919461455805174,-0.0625203544143781,-0.0387735007237455,-0.141600189957833,0.0399881571603245,0.1453814747621368,1.5631000000000002
0.0039559006080139,0.0021712359231704,-0.6955709220048238,-0.0132516429059755,-0.6955717207435677,-0.0132581538449872,-0.6946257264325763,-0.0134508207195017,0.0534918032820691,0.1409278060924748,-0.0519441430177399,-0.1373688427337623,-0.6946257264325763,-0.0134508207195017,-0.0519441430177399,-0.1373688427337623,0.0534918032820691,0.1409278060924748,1.5632
0.0041129718718924,0.0017440758374864,-0.6947538432762921,0.0359418632709275,-0.6947551109736857,0.0359353964191648,-0.6938301645584273,0.0356785848987344,0.0665158767740578,0.1352220707024618,-0.0646631057224127,-0.1319139845033176,-0.6938301645584273,0.0356785848987344,-0.0646631057224127,-0.1319139845033176,0.0665158767740578,0.1352220707024618,1.5633
0.0042277279113493,0.0012987223345649,-0.6904630917197052,0.0849466247504855,-0.6904648283753795,0.0849402356137285,-0.6895651423217806,0.0846216525649394,0.0789451590295645,0.1283144614741806,-0.0768166372876419,-0.1252832526117209,-0.6895651423217806,0.0846216525649394,-0.0768166372876419,-0.1252832526117209,0.0789451590295645,0.1283144614741806,1.5634
0.0042973796797639,0.0008398716433029,-0.6827221585732081,0.1335174746837769,-0.6827243616592703,0.1335111973509581,-0.6818538695309617,0.1331335421044465,0.0906693117355586,0.1202656720872019,-0.0882961224265257,-0.1175348210573935,-0.6818538695309617,0.1331335421044465,-0.0882961224265257,-0.1175348210573935,0.0906693117355586,0.1202656720872019,1.5635
0.0043198860427412,0.0003726609560829,-0.6715718578939177,0.1814118899716932,-0.6715745223536356,0.1814057588554865,-0.67073680569009,0.1809720132891764,0.101583867329332,0.1111465460771049,-0.0989989846895527,-0.1087367853758531,-0.67073680569009,0.1809720132891764,-0.0989989846895527,-0.1087367853758531,0.101583867329332,0.1111465460771049,1.5636
0.0042939748461564,-9.752054902961892e-05,-0.6570699764540939,0.2283911858554777,-0.6570730946179828,0.2283852355033002,-0.656271328037769,0.2278985853473683,0.1115912364825194,0.1010375954339967,-0.1088295044046752,-0.098966521299152,-0.656271328037769,0.2278985853473683,-0.1088295044046752,-0.098966521299152,0.1115912364825194,0.1010375954339967,1.5637
0.0042191099827393,-0.000565183698265,-0.6392908700372775,0.2742216474892928,-0.6392944314442699,0.274215912268047,-0.638531361607349,0.2736796452151339,0.1206016949575629,0.0900283725904767,-0.1176995812887881,-0.0883100237679972,-0.638531361607349,0.2736796452151339,-0.1176995812887881,-0.0883100237679972,0.1206016949575629,0.0900283725904767,1.5638
0.0040954329270273,-0.0010248431638461,-0.6183250163744903,0.3186756118297827,-0.6183290078926577,0.3186701258720834,-0.6176069752871847,0.3180875255306896,0.1285343077144591,0.0782166958958366,-0.1255294643129783,-0.0768612151299857,-0.6176069752871847,0.3180875255306896,-0.1255294643129783,-0.0768612151299857,0.1285343077144591,0.0782166958958366,1.5639
0.0039237059983708,-0.0014710770184398,-0.5942785285875155,0.3615325149713366,-0.5942829342224314,0.3615273117784348,-0.5936039367350505,0.3609015689473204,0.1353177533867868,0.065707746023074,-0.1322484578173797,-0.0647212013298497,-0.5936039367350505,0.3609015689473204,-0.1322484578173797,-0.0647212013298497,0.1353177533867868,0.065707746023074,1.564
0.0037052767561966,-0.0018985575432429,-0.5672726231614219,0.4025799142824814,-0.5672774240761319,0.4025750264858485,-0.566643209415775,0.4019091854361183,0.1408910202693081,0.0526130617752194,-0.1377955959450109,-0.051997453003218,-0.566643209415775,0.4019091854361183,-0.1377955959450109,-0.051997453003218,0.1408910202693081,0.0526130617752194,1.5641
0.0034420711404589,-0.0023020746903539,-0.537443033962415,0.4416144905786263,-0.537448208542566,0.4416099497532004,-0.5368603759892335,0.4409068989563456,0.1452039606875015,0.0390494717648981,-0.1421202635595929,-0.0388028963183436,-0.5368603759892335,0.4409068989563456,-0.1421202635595929,-0.0388028963183436,0.1452039606875015,0.0390494717648981,1.5642
