s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.0190462774362865,0.0003424585960733,-0.4720571640782133,-0.8705107572082369,-0.4720571640782133,-0.8705107572082369,-0.0190462774362865,0.0003424585960733,1.5635
-0.0189616251175251,0.0002958149311393,-0.5046077639322154,-0.852053165591711,-0.5046077639322154,-0.852053165591711,-0.0189616251175251,0.0002958149311393,1.5636
-0.0188813604286862,0.0002437171132041,-0.5364334023527711,-0.8323815964617514,-0.5364334023527711,-0.8323815964617514,-0.0188813604286862,0.0002437171132041,1.5637
-0.0188058231097889,0.0001864932546979,-0.5674889289497096,-0.8115246264266237,-0.5674889289497096,-0.8115246264266237,-0.0188058231097889,0.0001864932546979,1.5638
-0.018735329633732,0.0001244924597602,-0.5977303225710725,-0.7895125067790079,-0.5977303225710725,-0.7895125067790079,-0.018735329633732,0.0001244924597602,1.5639
-0.0186701714460515,5.808317960111656e-05,-0.6271147533906404,-0.7663771191087904,-0.6271147533906404,-0.7663771191087904,-0.0186701714460515,5.808317960111656e-05,1.564
-0.0186106140049538,-1.2348558573046228e-05,-0.6556006431599004,-0.7421519281803806,-0.6556006431599004,-0.7421519281803806,-0.0186106140049538,-1.2348558573046228e-05,1.5641
-0.0185568956874504,-8.640097562395174e-05,-0.6831477236316249,-0.7168719327380659,-0.6831477236316249,-0.7168719327380659,-0.0185568956874504,-8.640097562395174e-05,1.5642
-0.0185092268666631,-0.0001636584296108,-0.709717093040142,-0.690573614123065,-0.709717093040142,-0.690573614123065,-0.0185092268666631,-0.0001636584296108,1.5643
-0.0184677891640946,-0.000243693361195,-0.7352712705501624,-0.6632948827800115,-0.7352712705501624,-0.6632948827800115,-0.0184677891640946,-0.000243693361195,1.5644
-0.01843273457736,-0.0003260682642229,-0.7597742486772854,-0.6350750229096152,-0.7597742486772854,-0.6350750229096152,-0.01843273457736,-0.0003260682642229,1.5645
-0.0184041854142077,-0.0004103377390324,-0.7831915433528801,-0.6059546348102373,-0.7831915433528801,-0.6059546348102373,-0.0184041854142077,-0.0004103377390324,1.5646
-0.0183822333752038,-0.0004960504996005,-0.8054902420176984,-0.575975575956892,-0.8054902420176984,-0.575975575956892,-0.0183822333752038,-0.0004960504996005,1.5647
-0.0183669397821125,-0.0005827514686034,-0.8266390491128215,-0.5451808997555349,-0.8266390491128215,-0.5451808997555349,-0.0183669397821125,-0.0005827514686034,1.5648
-0.0183583350086033,-0.0006699838108459,-0.8466083294870673,-0.5136147931665531,-0.8466083294870673,-0.5136147931665531,-0.0183583350086033,-0.0006699838108459,1.5649
-0.0183564190566956,-0.0007572910356761,-0.8653701490240903,-0.4813225122170564,-0.8653701490240903,-0.4813225122170564,-0.0183564190566956,-0.0007572910356761,1.565
-0.0183611612821422,-0.0008442190148144,-0.8828983131218873,-0.4483503165805568,-0.8828983131218873,-0.4483503165805568,-0.0183611612821422,-0.0008442190148144,1.5651000000000002
-0.0183725009262131,-0.0009303180260582,-0.899168402385651,-0.4147454024304263,-0.899168402385651,-0.4147454024304263,-0.0183725009262131,-0.0009303180260582,1.5652
-0.0183903475234445,-0.0010151447466241,-0.9141578058157912,-0.3805558341637424,-0.9141578058157912,-0.3805558341637424,-0.0183903475234445,-0.0010151447466241,1.5653
-0.0184145814848468,-0.0010982642088257,-0.9278457513373558,-0.3458304749378911,-0.9278457513373558,-0.3458304749378911,-0.0184145814848468,-0.0010982642088257,1.5654
-0.0184450548099651,-0.0011792517063799,-0.9402133336465628,-0.3106189161451661,-0.9402133336465628,-0.3106189161451661,-0.0184450548099651,-0.0011792517063799,1.5655
-0.0184815919237671,-0.0012576946426162,-0.9512435393368972,-0.2749714059313565,-0.9512435393368972,-0.2749714059313565,-0.0184815919237671,-0.0012576946426162,1.5656
-0.0185239906337745,-0.0013331943126789,-0.960921269273386,-0.238938776864326,-0.960921269273386,-0.238938776864326,-0.0185239906337745,-0.0013331943126789,1.5657
-0.0185720232023091,-0.00140536761158,-0.9692333582193776,-0.202572372864461,-0.9692333582193776,-0.202572372864461,-0.0185720232023091,-0.00140536761158,1.5658
-0.0186254375282378,-0.001473848660965,-0.9761685914627752,-0.1659239754776681,-0.9761685914627752,-0.1659239754776681,-0.0186254375282378,-0.001473848660965,1.5659
-0.0186839584320097,-0.0015382903473544,-0.9817177191117176,-0.1290457296829169,-0.9817177191117176,-0.1290457296829169,-0.0186839584320097,-0.0015382903473544,1.566
-0.0187472890376334,-0.0015983657654834,-0.9858734669234964,-0.0919900692047018,-0.9858734669234964,-0.0919900692047018,-0.0187472890376334,-0.0015983657654834,1.5661
-0.0188151122443575,-0.0016537695605223,-0.9886305446149608,-0.0548096415798378,-0.9886305446149608,-0.0548096415798378,-0.0188151122443575,-0.0016537695605223,1.5662
-0.0188870923180705,-0.0017042191662654,-0.9899856515065744,-0.0175572329972147,-0.9899856515065744,-0.0175572329972147,-0.0188870923180705,-0.0017042191662654,1.5663
-0.0189628763346411,-0.0017494559165238,-0.989937478934438,0.0197143068924454,-0.989937478934438,0.0197143068924454,-0.0189628763346411,-0.0017494559165238,1.5664
-0.0190420962469344,-0.0017892460781702,-0.9884867098838678,0.0569521402777875,-0.9884867098838678,0.0569521402777875,-0.0190420962469344,-0.0017892460781702,1.5665
-0.0191243702679633,-0.0018233817138851,-0.9856360160843178,0.0941035161777294,-0.9856360160843178,0.0941035161777294,-0.0191243702679633,-0.0018233817138851,1.5666
-0.01920930486087,-0.0018516814592597,-0.9813900518026402,0.1311158453007381,-0.9813900518026402,0.1311158453007381,-0.01920930486087,-0.0018516814592597,1.5667
-0.0192964965475255,-0.0018739911587916,-0.9757554453550572,0.1679367745698395,-0.9757554453550572,0.1679367745698395,-0.0192964965475255,-0.0018739911587916,1.5668
-0.0193855337869179,-0.0018901843762573,-0.9687407872576128,0.2045142611081044,-0.9687407872576128,0.2045142611081044,-0.0193855337869179,-0.0018901843762573,1.5669
-0.0194759989218325,-0.001900162778225,-0.9603566159767148,0.2407966457375817,-0.9603566159767148,0.2407966457375817,-0.0194759989218325,-0.001900162778225,1.5670000000000002
-0.019567469872446,-0.0019038563701879,-0.9506154009747844,0.2767327257745162,-0.9506154009747844,0.2767327257745162,-0.019567469872446,-0.0019038563701879,1.5671000000000002
-0.0196595225053042,-0.0019012236441315,-0.9395315224417312,0.3122718270448134,-0.9395315224417312,0.3122718270448134,-0.0196595225053042,-0.0019012236441315,1.5672
-0.0197517321510027,-0.0018922515420652,-0.9271212494037282,0.3473638751514412,-0.9271212494037282,0.3473638751514412,-0.0197517321510027,-0.0018922515420652,1.5673
-0.0198436755118744,-0.0018769553161765,-0.9134027141052756,0.3819594655035737,-0.9134027141052756,0.3819594655035737,-0.0198436755118744,-0.0018769553161765,1.5674
-0.0199349329627127,-0.0018553782853607,-0.8983958844682752,0.4160099326521664,-0.8983958844682752,0.4160099326521664,-0.0199349329627127,-0.0018553782853607,1.5675
-0.0200250898986976,-0.0018275914104008,-0.8821225337845386,0.4494674181122515,-0.8821225337845386,0.4494674181122515,-0.0200250898986976,-0.0018275914104008,1.5676
-0.0201137389055921,-0.0017936927978628,-0.8646062078449146,0.48228493715011,-0.8646062078449146,0.48228493715011,-0.0201137389055921,-0.0017936927978628,1.5677
-0.0202004814065175,-0.0017538070555754,-0.8458721897417957,0.5144164441456656,-0.8458721897417957,0.5144164441456656,-0.0202004814065175,-0.0017538070555754,1.5678
-0.020284929221668,-0.0017080845309474,-0.8259474623290936,0.5458168965582073,-0.8259474623290936,0.5458168965582073,-0.020284929221668,-0.0017080845309474,1.5679
-0.0203667066633839,-0.0016567004712725,-0.8048606679917756,0.5764423173153497,-0.8048606679917756,0.5764423173153497,-0.0203667066633839,-0.0016567004712725,1.568
-0.0204454517193005,-0.0015998540295445,-0.7826420665237332,0.6062498555669381,-0.7826420665237332,0.6062498555669381,-0.0204454517193005,-0.0015998540295445,1.5681
-0.020520817603915,-0.0015377671944139,-0.7593234909354265,0.6351978460685124,-0.7593234909354265,0.6351978460685124,-0.020520817603915,-0.0015377671944139,1.5682
-0.0205924744683162,-0.0014706836369188,-0.734938300305824,0.6632458661672607,-0.734938300305824,0.6632458661672607,-0.0205924744683162,-0.0014706836369188,1.5683
-0.0206601105618092,-0.001398867442465,-0.7095213315908921,0.690354791681767,-0.7095213315908921,0.690354791681767,-0.0206601105618092,-0.001398867442465,1.5684
-0.0207234332956912,-0.0013226017603952,-0.6831088488255522,0.716486850343516,-0.6831088488255522,0.716486850343516,-0.0207234332956912,-0.0013226017603952,1.5685
-0.0207821708294727,-0.0012421874094591,-0.655738490415845,0.7416056734513813,-0.655738490415845,0.7416056734513813,-0.0207821708294727,-0.0012421874094591,1.5686
-0.0208360727901199,-0.0011579413744116,-0.6274492147844608,0.765676345385365,-0.6274492147844608,0.765676345385365,-0.0208360727901199,-0.0011579413744116,1.5687
-0.020884911304469,-0.0010701952630149,-0.5982812443480301,0.7886654513380118,-0.5982812443480301,0.7886654513380118,-0.020884911304469,-0.0010701952630149,1.5688
-0.0209284819008288,-0.0009792937077842,-0.5682760073951222,0.8105411223137874,-0.5682760073951222,0.8105411223137874,-0.0209284819008288,-0.0009792937077842,1.5689
-0.0209666039900612,-0.0008855927066718,-0.5374760788602014,0.8312730784294952,-0.5374760788602014,0.8312730784294952,-0.0209666039900612,-0.0008855927066718,1.569
-0.0209991219192797,-0.0007894579592009,-0.5059251190836362,0.8508326695006971,-0.5059251190836362,0.8508326695006971,-0.0209991219192797,-0.0007894579592009,1.5691000000000002
-0.0210259050077839,-0.0006912631289723,-0.4736678116680445,0.8691929136923767,-0.4736678116680445,0.8691929136923767,-0.0210259050077839,-0.0006912631289723,1.5692000000000002
-0.0210468481836653,-0.0005913881193455,-0.4407497995327785,0.8863285333385816,-0.4407497995327785,0.8863285333385816,-0.0210468481836653,-0.0005913881193455,1.5693
-0.0210618719607355,-0.0004902173100135,-0.4072176201989336,0.9022159889821658,-0.4072176201989336,0.9022159889821658,-0.0210618719607355,-0.0004902173100135,1.5694
-0.0210709230149159,-0.0003881378219692,-0.3731186393077689,0.9168335100537413,-0.3731186393077689,0.9168335100537413,-0.0210709230149159,-0.0003881378219692,1.5695
-0.0210739737552415,-0.0002855377442638,-0.3385009837007756,0.9301611238742812,-0.3385009837007756,0.9301611238742812,-0.0210739737552415,-0.0002855377442638,1.5696
-0.0210710223689792,-0.0001828043996167,-0.3034134731669405,0.942180681676046,-0.3034134731669405,0.942180681676046,-0.0210710223689792,-0.0001828043996167,1.5697
-0.0210620927256277,-8.032262780039016e-05,-0.2679055513582552,0.9528758820747772,-0.2679055513582552,0.9528758820747772,-0.0210620927256277,-8.032262780039016e-05,1.5698
-0.0210472337334535,2.1526923387617427e-05,-0.2320272161015239,0.9622322921733432,-0.2320272161015239,0.9622322921733432,-0.0210472337334535,2.1526923387617427e-05,1.5699
-0.0210265191432309,0.0001223694471806,-0.1958289488045461,0.9702373657422309,-0.1958289488045461,0.9702373657422309,-0.0210265191432309,0.0001223694471806,1.57
-0.0210000470461764,0.0002218375936217,-0.1593616433760246,0.9768804588474456,-0.1593616433760246,0.9768804588474456,-0.0210000470461764,0.0002218375936217,1.5701
-0.0209679387816392,0.0003195730575233,-0.1226765364956292,0.9821528426072572,-0.1226765364956292,0.9821528426072572,-0.0209679387816392,0.0003195730575233,1.5702
-0.0209303385712779,0.0004152280731809,-0.0858251288194419,0.9860477153418264,-0.0858251288194419,0.9860477153418264,-0.0209303385712779,0.0004152280731809,1.5703
-0.0208874126031798,0.0005084668664213,-0.0488591228311404,0.9885602070619977,-0.0488591228311404,0.9885602070619977,-0.0208874126031798,0.0005084668664213,1.5704
-0.0208393478443969,0.000598967045486,-0.0118303438109067,0.9896873867363172,-0.0118303438109067,0.9896873867363172,-0.0208393478443969,0.000598967045486,1.5705
-0.0207863512152322,0.0006864208969472,0.0252093310576876,0.9894282638432168,0.0252093310576876,0.9894282638432168,-0.0207863512152322,0.0006864208969472,1.5706
-0.0207286481886718,0.0007705366232868,0.0622080451187423,0.987783788096931,0.0622080451187423,0.987783788096931,-0.0207286481886718,0.0007705366232868,1.5707
-0.0206664820323765,0.0008510394628151,0.0991140347093288,0.9847568460166712,0.0991140347093288,0.9847568460166712,-0.0206664820323765,0.0008510394628151,1.5708
-0.0206001121292059,0.0009276727577527,0.1358757012441787,0.980352255360076,0.1358757012441787,0.980352255360076,-0.0206001121292059,0.0009276727577527,1.5709
-0.0205298126812289,0.0010001989082904,0.1724416830963326,0.9745767565969896,0.1724416830963326,0.9745767565969896,-0.0205298126812289,0.0010001989082904,1.5710000000000002
-0.0204558715119895,0.0010684002217811,0.2087609270758409,0.9674390016147232,0.2087609270758409,0.9674390016147232,-0.0204558715119895,0.0010684002217811,1.5711000000000002
-0.0203785885920271,0.0011320796712066,0.2447827593651389,0.9589495399302,0.2447827593651389,0.9589495399302,-0.0203785885920271,0.0011320796712066,1.5712000000000002
-0.0202982743649262,0.0011910615575344,0.2804569558648948,0.9491208024194212,0.2804569558648948,0.9491208024194212,-0.0202982743649262,0.0011910615575344,1.5713
-0.0202152483936504,0.0012451920500458,0.3157338118077966,0.9379670820330396,0.3157338118077966,0.9379670820330396,-0.0202152483936504,0.0012451920500458,1.5714
-0.0201298377763227,0.0012943396288293,0.3505642107316077,0.9255045125539972,0.3505642107316077,0.9255045125539972,-0.0201298377763227,0.0012943396288293,1.5715
-0.0200423755847715,0.0013383954169038,0.3848996922801281,0.9117510440166066,0.3848996922801281,0.9117510440166066,-0.0200423755847715,0.0013383954169038,1.5716
-0.0199531993368211,0.0013772734012871,0.4186925193779593,0.896726416494382,0.4186925193779593,0.896726416494382,-0.0199531993368211,0.0013772734012871,1.5717
-0.0198626492409689,0.0014109105561589,0.4518957440221149,0.88045213078917,0.4518957440221149,0.88045213078917,-0.0198626492409689,0.0014109105561589,1.5718
-0.0197710668482165,0.0014392668378416,0.4844632720949965,0.8629514169117726,0.4844632720949965,0.8629514169117726,-0.0197710668482165,0.0014392668378416,1.5719
-0.0196787934913798,0.0014623250830269,0.5163499268472687,0.8442492001584727,0.5163499268472687,0.8442492001584727,-0.0196787934913798,0.0014623250830269,1.572
-0.0195861685188975,0.0014800908127422,0.5475115111009508,0.8243720650400994,0.5475115111009508,0.8243720650400994,-0.0195861685188975,0.0014800908127422,1.5721
-0.0194935280027007,0.001492591909775,0.5779048679656852,0.8033482166347962,0.5779048679656852,0.8033482166347962,-0.0194935280027007,0.001492591909775,1.5722
-0.0194012030306814,0.0014998782177904,0.6074879401224147,0.7812074400195331,0.6074879401224147,0.7812074400195331,-0.0194012030306814,0.0014998782177904,1.5723
-0.0193095184870763,0.0015020210186968,0.6362198274595977,0.75798105727085,0.6362198274595977,0.75798105727085,-0.0193095184870763,0.0015020210186968,1.5724
-0.0192187916549042,0.0014991124264302,0.6640608429198727,0.7337018823485973,0.6640608429198727,0.7337018823485973,-0.0192187916549042,0.0014991124264302,1.5725
-0.0191293306814275,0.0014912647001743,0.6909725670457554,0.708404174483536,0.6909725670457554,0.708404174483536,-0.0191293306814275,0.0014912647001743,1.5726
-0.0190414332946569,0.0014786094607429,0.7169179001585286,0.6821235889032082,0.7169179001585286,0.6821235889032082,-0.0190414332946569,0.0014786094607429,1.5727
-0.0189553858869687,0.001461296807284,0.7418611129178897,0.6548971259014739,0.7418611129178897,0.6548971259014739,-0.0189553858869687,0.001461296807284,1.5728
-0.0188714620092691,0.0014394943937397,0.7657678949799034,0.6267630783154581,0.7657678949799034,0.6267630783154581,-0.0188714620092691,0.0014394943937397,1.5729
-0.0187899214665598,0.0014133864039798,0.7886054014869361,0.5977609769554104,0.7886054014869361,0.5977609769554104,-0.0187899214665598,0.0014133864039798,1.573
-0.018711009280919,0.001383172472462,0.8103422975344275,0.5679315344900991,0.8103422975344275,0.5679315344900991,-0.018711009280919,0.001383172472462,1.5731000000000002
-0.0186349547721,0.0013490665426571,0.8309488004752626,0.5373165877175566,0.8309488004752626,0.5373165877175566,-0.0186349547721,0.0013490665426571,1.5732000000000002
-0.018561970765307,0.0013112956687631,0.8503967200302752,0.5059590383218103,0.8503967200302752,0.5059590383218103,-0.018561970765307,0.0013112956687631,1.5733
-0.0184922526400801,0.0012700987848443,0.8686594960487315,0.4739027922176663,0.8686594960487315,0.4739027922176663,-0.0184922526400801,0.0012700987848443,1.5734
-0.0184259781365757,0.0012257253918116,0.8857122341482645,0.4411926975003286,0.8857122341482645,0.4411926975003286,-0.0184259781365757,0.0012257253918116,1.5735
-0.0183633061572541,0.001178434277596,0.9015317388418234,0.4078744813175228,0.9015317388418234,0.4078744813175228,-0.0183633061572541,0.001178434277596,1.5736
-0.0183043769629646,0.0011284921289183,0.9160965441307932,0.3739946852244544,0.9160965441307932,0.3739946852244544,-0.0183043769629646,0.0011284921289183,1.5737
-0.0182493113588531,0.0010761721911296,0.929386942034054,0.3396005999093057,0.929386942034054,0.3396005999093057,-0.0182493113588531,0.0010761721911296,1.5738
-0.0181982104707812,0.0010217528836612,0.9413850082076504,0.3047401986339998,0.9413850082076504,0.3047401986339998,-0.0181982104707812,0.0010217528836612,1.5739
-0.0181511557563089,0.0009655163990764,0.952074625551212,0.269462069954808,0.952074625551212,0.269462069954808,-0.0181511557563089,0.0009655163990764,1.574
-0.0181082089324916,0.0009077473133137,0.9614415043951312,0.2338153494237312,0.9614415043951312,0.2338153494237312,-0.0181082089324916,0.0009077473133137,1.5741
-0.018069411773054,0.0008487312178408,0.96947320137339,0.1978496510277963,0.96947320137339,0.1978496510277963,-0.018069411773054,0.0008487312178408,1.5742
-0.0180347864100713,0.0007887533381856,0.976159134484997,0.1616149975988807,0.976159134484997,0.1616149975988807,-0.0180347864100713,0.0007887533381856,1.5743
-0.0180043355029676,0.0007280971873387,0.9814905962737018,0.1251617509899691,0.9814905962737018,0.1251617509899691,-0.0180043355029676,0.0007280971873387,1.5744
-0.0179780425448072,0.0006670432424792,0.9854607641250744,0.0885405417811479,0.9854607641250744,0.0885405417811479,-0.0179780425448072,0.0006670432424792,1.5745
-0.0179558722581385,0.0006058676543426,0.9880647079732184,0.0518021987037136,0.9880647079732184,0.0518021987037136,-0.0179558722581385,0.0006058676543426,1.5746
-0.0179377710774153,0.0005448409952177,0.9892993952815402,0.0149976778701568,0.9892993952815402,0.0149976778701568,-0.0179377710774153,0.0005448409952177,1.5747
-0.0179236677145791,0.0004842270513242,0.9891636935664064,-0.0218220080770779,0.9891636935664064,-0.0218220080770779,-0.0179236677145791,0.0004842270513242,1.5748
-0.0179134738040722,0.0004242816651682,0.987658370050688,-0.0586058608246221,0.987658370050688,-0.0586058608246221,-0.0179134738040722,0.0004242816651682,1.5749
-0.0179070846231908,0.0003652516329267,0.9847860886284792,-0.0953029671147099,0.9847860886284792,-0.0953029671147099,-0.0179070846231908,0.0003652516329267,1.5750000000000002
-0.0179043798832988,0.0003073736618921,0.9805514047460006,-0.131862569305047,0.9805514047460006,-0.131862569305047,-0.0179043798832988,0.0003073736618921,1.5751000000000002
-0.0179052246330734,0.000250873389214,0.9749607566124412,-0.1682341355528562,0.9749607566124412,-0.1682341355528562,-0.0179052246330734,0.000250873389214,1.5752000000000002
-0.0179094699474673,0.0001959644883955,0.9680224551743384,-0.2043674296781161,0.9680224551743384,-0.2043674296781161,-0.0179094699474673,0.0001959644883955,1.5753
-0.01791695436068,0.0001428478005966,0.9597466699989498,-0.2402125804651447,0.9597466699989498,-0.2402125804651447,-0.01791695436068,0.0001428478005966,1.5754
-0.0179275044316877,9.171060529481683e-05,0.9501454138574098,-0.2757201503727595,0.9501454138574098,-0.2757201503727595,-0.0179275044316877,9.171060529481683e-05,1.5755
-0.0179409360425853,4.272592210200688e-05,0.9392325240545604,-0.3108412035716296,0.9392325240545604,-0.3108412035716296,-0.0179409360425853,4.272592210200688e-05,1.5756
-0.0179570554599589,-3.948087040822994e-06,0.9270236414802132,-0.345527373178353,0.9270236414802132,-0.345527373178353,-0.0179570554599589,-3.948087040822994e-06,1.5757
-0.0179756605213307,-4.8168638572376194e-05,0.9135361871214096,-0.3797309276079191,0.9135361871214096,-0.3797309276079191,-0.0179756605213307,-4.8168638572376194e-05,1.5758
-0.0179965415693696,-8.98087439502873e-05,0.8987893363301671,-0.4134048359781033,0.8987893363301671,-0.4134048359781033,-0.0179965415693696,-8.98087439502873e-05,1.5759
-0.0180194831023079,-0.0001287575874314,0.8828039902120888,-0.4465028323932178,0.8828039902120888,-0.4465028323932178,-0.0180194831023079,-0.0001287575874314,1.576
-0.018044264549242,-0.000164920756187,0.8656027452792083,-0.4789794791516176,0.8656027452792083,-0.4789794791516176,-0.018044264549242,-0.000164920756187,1.5761
-0.0180706615144215,-0.0001982204147499,0.8472098604746201,-0.5107902286975963,0.8472098604746201,-0.5107902286975963,-0.0180706615144215,-0.0001982204147499,1.5762
-0.0180984473310487,-0.0002285954125239,0.8276512217365507,-0.5418914841826069,0.8276512217365507,-0.5418914841826069,-0.0180984473310487,-0.0002285954125239,1.5763
-0.0181273938742763,-0.0002560012555004,0.8069543048601139,-0.5722406587509009,0.8069543048601139,-0.5722406587509009,-0.0181273938742763,-0.0002560012555004,1.5764
-0.0181572729970014,-0.0002804100346106,0.78514813578558,-0.6017962332363915,0.78514813578558,-0.6017962332363915,-0.0181572729970014,-0.0002804100346106,1.5765
-0.0181878574733799,-0.0003018102386677,0.7622632491469559,-0.6305178124301098,0.7622632491469559,-0.6305178124301098,-0.0181878574733799,-0.0003018102386677,1.5766
-0.018218922412726,-0.0003202065171211,0.7383316442859518,-0.6583661794502028,0.7383316442859518,-0.6583661794502028,-0.018218922412726,-0.0003202065171211,1.5767
-0.0182502463802278,-0.0003356193451578,0.7133867399459533,-0.68530334881304,0.7133867399459533,-0.68530334881304,-0.0182502463802278,-0.0003356193451578,1.5768
-0.0182816121146477,-0.0003480845886767,0.6874633267013934,-0.711292617413572,0.6874633267013934,-0.711292617413572,-0.0182816121146477,-0.0003480845886767,1.5769
-0.0183128079762455,-0.0003576530435385,0.6605975175032848,-0.7362986137406,0.6605975175032848,-0.7362986137406,-0.0183128079762455,-0.0003576530435385,1.577
-0.0183436289137557,-0.0003643898757406,0.632826696606699,-0.7602873452000393,0.632826696606699,-0.7602873452000393,-0.0183436289137557,-0.0003643898757406,1.5771000000000002
-0.0183738771883674,-0.0003683739831956,0.6041894669399107,-0.7832262435725181,0.6041894669399107,-0.7832262435725181,-0.0183738771883674,-0.0003683739831956,1.5772000000000002
-0.0184033634441938,-0.0003696973187391,0.5747255956365056,-0.8050842083010045,0.5747255956365056,-0.8050842083010045,-0.0184033634441938,-0.0003696973187391,1.5773
-0.0184319075524488,-0.0003684641439513,0.544475958147062,-0.8258316477571144,0.544475958147062,-0.8258316477571144,-0.0184319075524488,-0.0003684641439513,1.5774
-0.0184593393502677,-0.0003647902261405,0.5134824809459,-0.8454405184240508,0.5134824809459,-0.8454405184240508,-0.0184593393502677,-0.0003647902261405,1.5775
-0.0184854993829234,-0.0003588019900858,0.4817880827258319,-0.8638843617087176,0.4817880827258319,-0.8638843617087176,-0.0184854993829234,-0.0003588019900858,1.5776
-0.0185102395506775,-0.0003506356238345,0.4494366146053866,-0.8811383389428892,0.4494366146053866,-0.8811383389428892,-0.0185102395506775,-0.0003506356238345,1.5777
-0.0185334236895162,-0.0003404361457054,0.4164727987657111,-0.8971792635719507,0.4164727987657111,-0.8971792635719507,-0.0185334236895162,-0.0003404361457054,1.5778
-0.0185549280787855,-0.0003283564376042,0.3829421662555752,-0.9119856314387162,0.3829421662555752,-0.9119856314387162,-0.0185549280787855,-0.0003283564376042,1.5779
-0.0185746419215076,-0.0003145562526569,0.3488909936441239,-0.9255376485339116,0.3488909936441239,-0.9255376485339116,-0.0185746419215076,-0.0003145562526569,1.578
-0.0185924674633952,-0.0002992011857919,0.3143662388616554,-0.9378172565352813,0.3143662388616554,-0.9378172565352813,-0.0185924674633952,-0.0002992011857919,1.5781
-0.0186083207946568,-0.0002824616661817,0.2794154759149379,-0.9488081555507324,0.2794154759149379,-0.9488081555507324,-0.0186083207946568,-0.0002824616661817,1.5782
-0.0186221313366276,-0.000264511876182,0.2440868292978847,-0.9584958250722672,0.2440868292978847,-0.9584958250722672,-0.0186221313366276,-0.000264511876182,1.5783
-0.0186338426807464,-0.0002455287363522,0.208428907219755,-0.9668675416756498,0.208428907219755,-0.9668675416756498,-0.0186338426807464,-0.0002455287363522,1.5784
-0.0186434121068024,-0.0002256908295833,0.172490734705025,-0.9739123949620682,0.172490734705025,-0.9739123949620682,-0.0186434121068024,-0.0002256908295833,1.5785
-0.0186508108294895,-0.0002051773706614,0.1363216859280962,-0.9796213005139148,0.1363216859280962,-0.9796213005139148,-0.0186508108294895,-0.0002051773706614,1.5786
-0.0186560236407751,-0.0001841671627115,0.0999714163311986,-0.983987010710003,0.0999714163311986,-0.983987010710003,-0.0186560236407751,-0.0001841671627115,1.5787
-0.0186590491688018,-0.0001628376019205,0.0634897942201881,-0.9870041223246242,0.0634897942201881,-0.9870041223246242,-0.0186590491688018,-0.0001628376019205,1.5788
-0.018659899045952,-0.0001413636597118,0.026926832525501,-0.9886690829083498,0.026926832525501,-0.9886690829083498,-0.018659899045952,-0.0001413636597118,1.5789
-0.0186585980068824,-0.0001199169368378,-0.0096673799649339,-0.9889801929317524,-0.0096673799649339,-0.9889801929317524,-0.0186585980068824,-0.0001199169368378,1.5790000000000002
-0.0186551834249657,-9.86647281803326e-05,-0.0462427470832739,-0.987937606918596,-0.0462427470832739,-0.987937606918596,-0.0186551834249657,-9.86647281803326e-05,1.5791000000000002
-0.0186497046615157,-7.77691207353807e-05,-0.0827492338120717,-0.9855433310974222,-0.0827492338120717,-0.9855433310974222,-0.0186497046615157,-7.77691207353807e-05,1.5792000000000002
-0.0186422226980365,-5.738614793723399e-05,-0.1191369346286126,-0.9818012189302556,-0.1191369346286126,-0.9818012189302556,-0.0186422226980365,-5.738614793723399e-05,1.5793
-0.0186328095114488,-3.766498213937684e-05,-0.1553561415785677,-0.9767169640223712,-0.1553561415785677,-0.9767169640223712,-0.0186328095114488,-3.766498213937684e-05,1.5794
-0.0186215474342999,-1.8747179236220943e-05,-0.1913574119996591,-0.9702980905430704,-0.1913574119996591,-0.9702980905430704,-0.0186215474342999,-1.8747179236220943e-05,1.5795
-0.0186085284640425,-7.659774416080298e-07,-0.2270916358045853,-0.962553941202087,-0.2270916358045853,-0.962553941202087,-0.0186085284640425,-7.659774416080298e-07,1.5796
-0.0185938535253623,1.6154346376462155e-05,-0.2625101021961916,-0.9534956625180492,-0.2625101021961916,-0.9534956625180492,-0.0185938535253623,1.6154346376462155e-05,1.5797
-0.0185776316905415,3.189905976576182e-05,-0.2975645658392513,-0.943136188251252,-0.2975645658392513,-0.943136188251252,-0.0185776316905415,3.189905976576182e-05,1.5798
-0.0185599793623055,4.636349438228341e-05,-0.3322073122101363,-0.9314902196238164,-0.3322073122101363,-0.9314902196238164,-0.0185599793623055,4.636349438228341e-05,1.5799
-0.0185410194242271,5.9453500010930224e-05,-0.3663912222100278,-0.9185742036903138,-0.3663912222100278,-0.9185742036903138,-0.0185410194242271,5.9453500010930224e-05,1.58
-0.0185208803636367,7.108583091238711e-05,-0.4000698358978599,-0.90440630928638,-0.4000698358978599,-0.90440630928638,-0.0185208803636367,7.108583091238711e-05,1.5801
-0.0184996953723991,8.118846290103674e-05,-0.433197415198565,-0.8890064004677404,-0.433197415198565,-0.8890064004677404,-0.0184996953723991,8.118846290103674e-05,1.5802
