s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
0.1773864325607712,-0.0191573572262391,-0.2151880714905953,-0.3414156454948233,-0.2151880714905953,-0.3414156454948233,0.1773864325607712,-0.0191573572262391,0.7545999999999999
0.1765206693418554,-0.0227713830241311,-0.2215455463735555,-0.3385413083427666,-0.2215455463735555,-0.3385413083427666,0.1765206693418554,-0.0227713830241311,0.7546999999999999
0.1755827739477952,-0.0263558242989053,-0.2278699473659965,-0.3355489745700821,-0.2278699473659965,-0.3355489745700821,0.1755827739477952,-0.0263558242989053,0.7548
0.1745736467600493,-0.029909257199222,-0.2341590828796034,-0.3324388589647275,-0.2341590828796034,-0.3324388589647275,0.1745736467600493,-0.029909257199222,0.7549
0.1734942159082494,-0.0334302837278893,-0.2404107566063681,-0.3292112171604645,-0.2404107566063681,-0.3292112171604645,0.1734942159082494,-0.0334302837278893,0.755
0.1723454365515139,-0.0369175322728816,-0.2466227682861367,-0.3258663459347236,-0.2466227682861367,-0.3258663459347236,0.1723454365515139,-0.0369175322728816,0.7551
0.1711282901500615,-0.0403696581190177,-0.2527929144850346,-0.322404583491758,-0.2527929144850346,-0.322404583491758,0.1711282901500615,-0.0403696581190177,0.7552
0.1698437837275839,-0.0437853439402496,-0.2589189893847138,-0.3188263097304721,-0.2589189893847138,-0.3188263097304721,0.1698437837275839,-0.0437853439402496,0.7553
0.1684929491248784,-0.0471633002721799,-0.2649987855817191,-0.3151319464968137,-0.2649987855817191,-0.3151319464968137,0.1684929491248784,-0.0471633002721799,0.7554
0.1670768422451631,-0.0505022659649324,-0.2710300948968697,-0.3113219578203283,-0.2710300948968697,-0.3113219578203283,0.1670768422451631,-0.0505022659649324,0.7555
0.1655965422916439,-0.05380100861605,-0.2770107091942591,-0.3073968501345587,-0.2770107091942591,-0.3073968501345587,0.1655965422916439,-0.05380100861605,0.7555999999999999
0.1640531509976665,-0.0570583249834703,-0.2829384212095308,-0.3033571724810106,-0.2829384212095308,-0.3033571724810106,0.1640531509976665,-0.0570583249834703,0.7556999999999999
0.1624477918500738,-0.0602730413783111,-0.2888110253870222,-0.2992035166964083,-0.2888110253870222,-0.2992035166964083,0.1624477918500738,-0.0602730413783111,0.7558
0.1607816093061585,-0.0634440140374518,-0.294626318725416,-0.2949365175829955,-0.294626318725416,-0.2949365175829955,0.1607816093061585,-0.0634440140374518,0.7559
0.159055768004695,-0.066570129475812,-0.3003821016316539,-0.2905568530615138,-0.3003821016316539,-0.2905568530615138,0.159055768004695,-0.066570129475812,0.756
0.1572714519715938,-0.0696503048181832,-0.3060761787826165,-0.2860652443066561,-0.3060761787826165,-0.2860652443066561,0.1572714519715938,-0.0696503048181832,0.7561
0.155429863820598,-0.0726834881105663,-0.3117063599941053,-0.2814624558648853,-0.3117063599941053,-0.2814624558648853,0.155429863820598,-0.0726834881105663,0.7562
0.1535322239495295,-0.0756686586109341,-0.317270461097091,-0.2767492957540292,-0.317270461097091,-0.2767492957540292,0.1535322239495295,-0.0756686586109341,0.7563
0.1515797697326164,-0.0786048270593034,-0.3227663048203917,-0.2719266155448164,-0.3227663048203917,-0.2719266155448164,0.1515797697326164,-0.0786048270593034,0.7564
0.1495737547093584,-0.081491035927149,-0.3281917216797648,-0.2669953104238725,-0.3281917216797648,-0.2669953104238725,0.1495737547093584,-0.081491035927149,0.7565
0.1475154477704331,-0.0843263596459828,-0.333544550872794,-0.2619563192379801,-0.333544550872794,-0.2619563192379801,0.1475154477704331,-0.0843263596459828,0.7565999999999999
0.1454061323411662,-0.0871099048151625,-0.3388226411792683,-0.2568106245195565,-0.3388226411792683,-0.2568106245195565,0.1454061323411662,-0.0871099048151625,0.7566999999999999
0.1432471055630996,-0.0898408103888209,-0.34402385186666,-0.251559252492937,-0.34402385186666,-0.251559252492937,0.1432471055630996,-0.0898408103888209,0.7568
0.1410396774741169,-0.0925182478418961,-0.3491460536001405,-0.2462032730614579,-0.3491460536001405,-0.2462032730614579,0.1410396774741169,-0.0925182478418961,0.7569
0.1387851701876633,-0.0951414213153436,-0.3541871293570695,-0.2407437997749261,-0.3541871293570695,-0.2407437997749261,0.1387851701876633,-0.0951414213153436,0.757
0.136484917071656,-0.0977095677403472,-0.3591449753450769,-0.2351819897776127,-0.3591449753450769,-0.2351819897776127,0.136484917071656,-0.0977095677403472,0.7571
0.1341402619274884,-0.1002219569417298,-0.3640175019237665,-0.2295190437362328,-0.3640175019237665,-0.2295190437362328,0.1341402619274884,-0.1002219569417298,0.7572
0.1317525581698012,-0.1026778917204468,-0.368802634529277,-0.2237562057480508,-0.368802634529277,-0.2237562057480508,0.1317525581698012,-0.1026778917204468,0.7573
0.1293231680074359,-0.1050767079152411,-0.3734983146014629,-0.2178947632288122,-0.3734983146014629,-0.2178947632288122,0.1293231680074359,-0.1050767079152411,0.7574
0.1268534616261913,-0.1074177744435763,-0.3781025005132547,-0.2119360467802705,-0.3781025005132547,-0.2119360467802705,0.1268534616261913,-0.1074177744435763,0.7575
0.1243448163738913,-0.1097004933217712,-0.3826131685016375,-0.2058814300373937,-0.3826131685016375,-0.2058814300373937,0.1243448163738913,-0.1097004933217712,0.7575999999999999
0.1217986159483684,-0.1119242996645398,-0.3870283135999366,-0.1997323294948614,-0.3870283135999366,-0.1997323294948614,0.1217986159483684,-0.1119242996645398,0.7576999999999999
0.1192162495888163,-0.1140886616639765,-0.3913459505709124,-0.1934902043129235,-0.3913459505709124,-0.1934902043129235,0.1192162495888163,-0.1140886616639765,0.7578
0.1165991112711605,-0.116193080548083,-0.3955641148401773,-0.187156556102373,-0.3955641148401773,-0.187156556102373,0.1165991112711605,-0.116193080548083,0.7579
0.1139485989079381,-0.1182370905190507,-0.3996808634295903,-0.1807329286884755,-0.3996808634295903,-0.1807329286884755,0.1139485989079381,-0.1182370905190507,0.758
0.1112661135532736,-0.1202202586713066,-0.4036942758900048,-0.1742209078539659,-0.4036942758900048,-0.1742209078539659,0.1112661135532736,-0.1202202586713066,0.7581
0.1085530586135299,-0.1221421848895962,-0.4076024552330251,-0.1676221210607877,-0.4076024552330251,-0.1676221210607877,0.1085530586135299,-0.1221421848895962,0.7582
0.1058108390640811,-0.1240025017272935,-0.411403528861296,-0.1609382371504923,-0.411403528861296,-0.1609382371504923,0.1058108390640811,-0.1240025017272935,0.7583
0.1030408606729169,-0.1258008742650141,-0.4150956494967048,-0.1541709660234478,-0.4150956494967048,-0.1541709660234478,0.1030408606729169,-0.1258008742650141,0.7584
0.1002445292314997,-0.1275369999499103,-0.4186769961062178,-0.1473220582964733,-0.4186769961062178,-0.1473220582964733,0.1002445292314997,-0.1275369999499103,0.7585
0.0974232497934518,-0.1292106084157843,-0.4221457748246932,-0.1403933049390084,-0.4221457748246932,-0.1403933049390084,0.0974232497934518,-0.1292106084157843,0.7585999999999999
0.0945784259216852,-0.1308214612843183,-0.4255002198742373,-0.1333865368877819,-0.4255002198742373,-0.1333865368877819,0.0945784259216852,-0.1308214612843183,0.7586999999999999
0.0917114589443698,-0.1323693519476895,-0.4287385944796042,-0.1263036246397821,-0.4287385944796042,-0.1263036246397821,0.0917114589443698,-0.1323693519476895,0.7587999999999999
0.0888237472204168,-0.1338541053328852,-0.4318591917791117,-0.1191464778236546,-0.4318591917791117,-0.1191464778236546,0.0888237472204168,-0.1338541053328852,0.7589
0.0859166854149308,-0.1352755776479922,-0.4348603357305054,-0.1119170447494987,-0.4348603357305054,-0.1119170447494987,0.0859166854149308,-0.1352755776479922,0.759
0.0829916637850389,-0.1366336561109083,-0.4377403820114278,-0.1046173119367276,-0.4377403820114278,-0.1046173119367276,0.0829916637850389,-0.1366336561109083,0.7591
0.0800500674768544,-0.1379282586606656,-0.440497718913697,-0.097249303620565,-0.440497718913697,-0.097249303620565,0.0800500674768544,-0.1379282586606656,0.7592
0.0770932758337714,-0.1391593336519202,-0.4431307682310855,-0.0898150812366267,-0.4431307682310855,-0.0898150812366267,0.0770932758337714,-0.1391593336519202,0.7593
0.0741226617168221,-0.1403268595328741,-0.4456379861399291,-0.0823167428840225,-0.4456379861399291,-0.0823167428840225,0.0741226617168221,-0.1403268595328741,0.7594
0.071139590837342,-0.1414308445071327,-0.4480178640721016,-0.0747564227666641,-0.4480178640721016,-0.0747564227666641,0.071139590837342,-0.1414308445071327,0.7595
0.0681454211026016,-0.1424713261798509,-0.4502689295797177,-0.0671362906131946,-0.4502689295797177,-0.0671362906131946,0.0681454211026016,-0.1424713261798509,0.7595999999999999
0.065141501974657,-0.1434483711887205,-0.4523897471911106,-0.0594585510752636,-0.4523897471911106,-0.0594585510752636,0.065141501974657,-0.1434483711887205,0.7596999999999999
0.062129173842958,-0.1443620748201649,-0.454378919257441,-0.0517254431044383,-0.454378919257441,-0.0517254431044383,0.062129173842958,-0.1443620748201649,0.7598
0.0591097674110791,-0.1452125606112987,-0.4562350867893973,-0.0439392393078305,-0.4562350867893973,-0.0439392393078305,0.0591097674110791,-0.1452125606112987,0.7599
0.0560846030979517,-0.1459999799381375,-0.4579569302834546,-0.0361022452824351,-0.4579569302834546,-0.0361022452824351,0.0560846030979517,-0.1459999799381375,0.76
0.0530549904539382,-0.1467245115905159,-0.4595431705370824,-0.0282167989283901,-0.4595431705370824,-0.0282167989283901,0.0530549904539382,-0.1467245115905159,0.7601
0.0500222275921721,-0.1473863613343623,-0.4609925694523489,-0.0202852697413278,-0.4609925694523489,-0.0202852697413278,0.0500222275921721,-0.1473863613343623,0.7602
0.0469876006353735,-0.1479857614617638,-0.4623039308273359,-0.0123100580838607,-0.4623039308273359,-0.0123100580838607,0.0469876006353735,-0.1479857614617638,0.7603
0.0439523831785639,-0.1485229703294039,-0.4634761011348086,-0.0042935944365783,-0.4634761011348086,-0.0042935944365783,0.0439523831785639,-0.1485229703294039,0.7604
0.0409178357678648,-0.1489982718859986,-0.4645079702875453,0.0037616613714907,-0.4645079702875453,0.0037616613714907,0.0409178357678648,-0.1489982718859986,0.7605
0.0378852053956553,-0.1494119751891991,-0.4653984723897755,0.0118532209525923,-0.4653984723897755,0.0118532209525923,0.0378852053956553,-0.1494119751891991,0.7605999999999999
0.0348557250124029,-0.1497644139126643,-0.4661465864741253,0.0199785681698537,-0.4661465864741253,0.0199785681698537,0.0348557250124029,-0.1497644139126643,0.7606999999999999
0.0318306130552429,-0.150055945843801,-0.4667513372235178,0.0281351599667057,-0.4667513372235178,0.0281351599667057,0.0318306130552429,-0.150055945843801,0.7607999999999999
0.0288110729936135,-0.1502869523728053,-0.4672117956774563,0.0363204272156848,-0.4672117956774563,0.0363204272156848,0.0288110729936135,-0.1502869523728053,0.7609
0.0257982928920253,-0.1504578379736401,-0.4675270799221308,0.044531775586458,-0.4675270799221308,0.044531775586458,0.0257982928920253,-0.1504578379736401,0.761
0.0227934449901657,-0.1505690296774823,-0.4676963557637538,0.0527665864326226,-0.4676963557637538,0.0527665864326226,0.0227934449901657,-0.1505690296774823,0.7611
0.0197976853003703,-0.1506209765393115,-0.4677188373846176,0.0610222176971313,-0.4677188373846176,0.0610222176971313,0.0197976853003703,-0.1506209765393115,0.7612
0.0168121532226562,-0.150614149098261,-0.4675937879812837,0.0692960048357818,-0.4675937879812837,0.0692960048357818,0.0168121532226562,-0.150614149098261,0.7613
0.0138379711772659,-0.1505490388322502,-0.4673205203843729,0.0775852617586083,-0.4673205203843729,0.0775852617586083,0.0138379711772659,-0.1505490388322502,0.7614
0.0108762442548127,-0.150426157607618,-0.4668983976594243,0.0858872817887232,-0.4668983976594243,0.0858872817887232,0.0108762442548127,-0.150426157607618,0.7615
0.0079280598840898,-0.1502460371243154,-0.4663268336882821,0.0941993386380397,-0.4663268336882821,0.0941993386380397,0.0079280598840898,-0.1502460371243154,0.7615999999999999
0.0049944875174,-0.1500092283572333,-0.4656052937305092,0.1025186873997807,-0.4656052937305092,0.1025186873997807,0.0049944875174,-0.1500092283572333,0.7616999999999999
0.00207657833349,-0.1497163009943184,-0.4647332949642857,0.1108425655570555,-0.4647332949642857,0.1108425655570555,0.00207657833349,-0.1497163009943184,0.7618
-0.000824635042017,-0.149367842872024,-0.4637104070063444,0.119168194007139,-0.4637104070063444,0.119168194007139,-0.000824635042017,-0.149367842872024,0.7619
-0.0037081387988095,-0.1489644594087371,-0.4625362524103889,0.1274927781010483,-0.4625362524103889,0.1274927781010483,-0.0037081387988095,-0.1489644594087371,0.762
-0.0065729381867252,-0.1485067730366671,-0.461210507143589,0.1358135086977666,-0.461210507143589,0.1358135086977666,-0.0065729381867252,-0.1485067730366671,0.7621
-0.0094180577434603,-0.1479954226328512,-0.4597329010406402,0.1441275632327838,-0.4597329010406402,0.1441275632327838,-0.0094180577434603,-0.1479954226328512,0.7622
-0.0122425415052038,-0.147431062949793,-0.4581032182349681,0.1524321068002442,-0.4581032182349681,0.1524321068002442,-0.0122425415052038,-0.147431062949793,0.7623
-0.0150454532004748,-0.1468143640462668,-0.4563212975666243,0.1607242932483613,-0.4563212975666243,0.1607242932483613,-0.0150454532004748,-0.1468143640462668,0.7624
-0.0178258764272695,-0.1461460107188457,-0.4543870329664839,0.1690012662873021,-0.4543870329664839,0.1690012662873021,-0.0178258764272695,-0.1461460107188457,0.7625
-0.0205829148137429,-0.1454267019346485,-0.452300373816321,0.1772601606092005,-0.452300373816321,0.1772601606092005,-0.0205829148137429,-0.1454267019346485,0.7626
-0.0233156921627241,-0.1446571502658235,-0.4500613252843626,0.1854981030195479,-0.4500613252843626,0.1854981030195479,-0.0233156921627241,-0.1446571502658235,0.7626999999999999
-0.0260233525802162,-0.1438380813262425,-0.447669948636027,0.1937122135793962,-0.447669948636027,0.1937122135793962,-0.0260233525802162,-0.1438380813262425,0.7627999999999999
-0.0287050605882184,-0.1429702332108802,-0.4451263615193782,0.201899606757891,-0.4451263615193782,0.201899606757891,-0.0287050605882184,-0.1429702332108802,0.7629
-0.0313600012220921,-0.1420543559383559,-0.4424307382251085,0.2100573925942024,-0.4424307382251085,0.2100573925942024,-0.0313600012220921,-0.1420543559383559,0.763
-0.0339873801128217,-0.1410912108970259,-0.4395833099205959,0.2181826778685912,-0.4395833099205959,0.2181826778685912,-0.0339873801128217,-0.1410912108970259,0.7631
-0.0365864235544353,-0.1400815702950964,-0.4365843648578609,0.226272567281668,-0.4365843648578609,0.226272567281668,-0.0365864235544353,-0.1400815702950964,0.7632
-0.039156378556926,-0.1390262166151154,-0.4334342485550511,0.2343241646413859,-0.4334342485550511,0.2343241646413859,-0.039156378556926,-0.1390262166151154,0.7633
-0.0416965128849627,-0.1379259420732654,-0.4301333639513214,0.2423345740568479,-0.4301333639513214,0.2423345740568479,-0.0416965128849627,-0.1379259420732654,0.7634
-0.044206115082799,-0.1367815480837934,-0.4266821715347617,0.2503009011385387,-0.4266821715347617,0.2503009011385387,-0.044206115082799,-0.1367815480837934,0.7635
-0.0466844944856798,-0.1355938447289284,-0.4230811894431944,0.2582202542041898,-0.4230811894431944,0.2582202542041898,-0.0466844944856798,-0.1355938447289284,0.7636
-0.0491309812181142,-0.1343636502345953,-0.419330993537723,0.2660897454894627,-0.419330993537723,0.2660897454894627,-0.0491309812181142,-0.1343636502345953,0.7636999999999999
-0.0515449261793643,-0.1330917904522964,-0.4154322174487722,0.2739064923628934,-0.4154322174487722,0.2739064923628934,-0.0515449261793643,-0.1330917904522964,0.7637999999999999
-0.0539257010165548,-0.1317790983473305,-0.4113855525944937,0.2816676185444313,-0.4113855525944937,0.2816676185444313,-0.0539257010165548,-0.1317790983473305,0.7639
-0.0562726980857175,-0.1304264134937504,-0.4071917481714956,0.2893702553266445,-0.4071917481714956,0.2893702553266445,-0.0562726980857175,-0.1304264134937504,0.764
-0.0585853304012335,-0.1290345815761918,-0.4028516111176392,0.2970115427982226,-0.4028516111176392,0.2970115427982226,-0.0585853304012335,-0.1290345815761918,0.7641
-0.0608630315739362,-0.1276044538988674,-0.3983660060469783,0.3045886310686954,-0.3983660060469783,0.3045886310686954,-0.0608630315739362,-0.1276044538988674,0.7642
-0.0631052557383737,-0.1261368869019231,-0.3937358551566546,0.3120986814939946,-0.3937358551566546,0.3120986814939946,-0.0631052557383737,-0.1261368869019231,0.7643
-0.0653114774695061,-0.1246327416853462,-0.3889621381058272,0.3195388679018343,-0.3889621381058272,0.3195388679018343,-0.0653114774695061,-0.1246327416853462,0.7644
-0.0674811916893117,-0.1230928835405824,-0.3840458918665145,0.3269063778164644,-0.3840458918665145,0.3269063778164644,-0.0674811916893117,-0.1230928835405824,0.7645
-0.0696139135635823,-0.1215181814900376,-0.3789882105463689,0.3341984136819826,-0.3789882105463689,0.3341984136819826,-0.0696139135635823,-0.1215181814900376,0.7646
-0.0717091783893744,-0.1199095078346097,-0.3737902451835218,0.3414121940833574,-0.3737902451835218,0.3414121940833574,-0.0717091783893744,-0.1199095078346097,0.7646999999999999
-0.073766541473411,-0.1182677377093474,-0.3684532035134009,0.3485449549646777,-0.3684532035134009,0.3485449549646777,-0.073766541473411,-0.1182677377093474,0.7647999999999999
-0.0757855780018688,-0.116593748647358,-0.3629783497076103,0.3555939508438627,-0.3629783497076103,0.3555939508438627,-0.0757855780018688,-0.116593748647358,0.7649
-0.0777658829018484,-0.1148884201520587,-0.3573670040850883,0.3625564560229765,-0.3573670040850883,0.3625564560229765,-0.0777658829018484,-0.1148884201520587,0.765
-0.0797070706949331,-0.1131526332778402,-0.3516205427954726,0.3694297657936671,-0.3516205427954726,0.3694297657936671,-0.0797070706949331,-0.1131526332778402,0.7651
-0.0816087753431872,-0.1113872702191893,-0.3457403974748813,0.3762111976369395,-0.3457403974748813,0.3762111976369395,-0.0816087753431872,-0.1113872702191893,0.7652
-0.0834706500878699,-0.1095932139083815,-0.3397280548743578,0.3828980924164719,-0.3397280548743578,0.3828980924164719,-0.0834706500878699,-0.1095932139083815,0.7653
-0.0852923672813211,-0.1077713476216745,-0.3335850564608572,0.3894878155650987,-0.3335850564608572,0.3894878155650987,-0.0852923672813211,-0.1077713476216745,0.7654
-0.0870736182122356,-0.1059225545941414,-0.3273129979913215,0.3959777582634066,-0.3273129979913215,0.3959777582634066,-0.0870736182122356,-0.1059225545941414,0.7655
-0.0888141129247122,-0.1040477176430623,-0.3209135290597211,0.4023653386101006,-0.3209135290597211,0.4023653386101006,-0.0888141129247122,-0.1040477176430623,0.7656
-0.0905135800313552,-0.1021477187999487,-0.314388352617522,0.408648002783267,-0.314388352617522,0.408648002783267,-0.0905135800313552,-0.1021477187999487,0.7656999999999999
-0.0921717665208098,-0.1002234389511434,-0.3077392244676135,0.414823226192063,-0.3077392244676135,0.414823226192063,-0.0921717665208098,-0.1002234389511434,0.7657999999999999
-0.0937884375598846,-0.0982757574869915,-0.3009679527321139,0.4208885146180128,-0.3009679527321139,0.4208885146180128,-0.0937884375598846,-0.0982757574869915,0.7659
-0.0953633762907242,-0.0963055519596004,-0.2940763972942007,0.4268414053454784,-0.2940763972942007,0.4268414053454784,-0.0953633762907242,-0.0963055519596004,0.766
-0.0968963836231519,-0.0943136977490805,-0.287066469214349,0.4326794682804579,-0.287066469214349,0.4326794682804579,-0.0968963836231519,-0.0943136977490805,0.7661
-0.0983872780225666,-0.0923010677383028,-0.2799401301211393,0.4384003070573674,-0.2799401301211393,0.4384003070573674,-0.0983872780225666,-0.0923010677383028,0.7662
-0.0998358952936013,-0.0902685319960784,-0.2726993915771412,0.444001560132931,-0.2726993915771412,0.444001560132931,-0.0998358952936013,-0.0902685319960784,0.7663
-0.1012420883598044,-0.0882169574687385,-0.2653463144199589,0.4494809018668534,-0.2653463144199589,0.4494809018668534,-0.1012420883598044,-0.0882169574687385,0.7664
-0.1026057270395897,-0.0861472076800568,-0.2578830080790084,0.4548360435884946,-0.2578830080790084,0.4548360435884946,-0.1026057270395897,-0.0861472076800568,0.7665
-0.1039266978187072,-0.0840601424394234,-0.2503116298681863,0.4600647346491074,-0.2503116298681863,0.4600647346491074,-0.1039266978187072,-0.0840601424394234,0.7666
-0.105204903619402,-0.0819566175582882,-0.2426343842549932,0.4651647634589781,-0.2426343842549932,0.4651647634589781,-0.105204903619402,-0.0819566175582882,0.7666999999999999
-0.1064402635666095,-0.0798374845747014,-0.2348535221062516,0.4701339585090774,-0.2348535221062516,0.4701339585090774,-0.1064402635666095,-0.0798374845747014,0.7667999999999999
-0.1076327127511862,-0.0777035904859625,-0.2269713399109921,0.4749701893765403,-0.2269713399109921,0.4749701893765403,-0.1076327127511862,-0.0777035904859625,0.7668999999999999
-0.1087822019906386,-0.0755557774893372,-0.2189901789809237,0.4796713677135045,-0.2189901789809237,0.4796713677135045,-0.1087822019906386,-0.0755557774893372,0.767
-0.109888697587315,-0.0733948827306095,-0.2109124246286167,0.4842354482188923,-0.2109124246286167,0.4842354482188923,-0.109888697587315,-0.0733948827306095,0.7671
-0.110952181084393,-0.0712217380606517,-0.2027405053243053,0.4886604295924531,-0.2027405053243053,0.4886604295924531,-0.110952181084393,-0.0712217380606517,0.7672
-0.1119726489263217,-0.0690371698019526,-0.1944768918375675,0.4929443554767462,-0.1944768918375675,0.4929443554767462,-0.1119726489263217,-0.0690371698019526,0.7673
-0.1129501126782274,-0.0668419985092784,-0.1861240963198864,0.4970853153449052,-0.1861240963198864,0.4970853153449052,-0.1129501126782274,-0.0668419985092784,0.7674
-0.113884597841421,-0.0646370387722293,-0.1776846714632743,0.501081445458205,-0.1776846714632743,0.501081445458205,-0.113884597841421,-0.0646370387722293,0.7675
-0.1147761445369507,-0.062423098979662,-0.169161209510241,0.5049309296857757,-0.169161209510241,0.5049309296857757,-0.1147761445369507,-0.062423098979662,0.7676
-0.1156248067855497,-0.0602009811259712,-0.1605563413410171,0.5086320003931319,-0.1605563413410171,0.5086320003931319,-0.1156248067855497,-0.0602009811259712,0.7676999999999999
-0.116430652347234,-0.0579714806110734,-0.1518727355030676,0.5121829392749075,-0.1518727355030676,0.5121829392749075,-0.116430652347234,-0.0579714806110734,0.7677999999999999
-0.1171937623737962,-0.0557353860521669,-0.1431130972339279,0.51558207817973,-0.1431130972339279,0.51558207817973,-0.1171937623737962,-0.0557353860521669,0.7679
-0.1179142316156326,-0.0534934790902553,-0.1342801674345944,0.5188277998717999,-0.1342801674345944,0.5188277998717999,-0.1179142316156326,-0.0534934790902553,0.768
-0.1185921672395817,-0.0512465342353078,-0.1253767217039095,0.5219185388764078,-0.1253767217039095,0.5219185388764078,-0.1185921672395817,-0.0512465342353078,0.7681
-0.1192276894970537,-0.0489953186767505,-0.1164055692513586,0.5248527821628872,-0.1164055692513586,0.5248527821628872,-0.1192276894970537,-0.0489953186767505,0.7682
-0.1198209310034466,-0.0467405921325143,-0.1073695518719005,0.5276290699107915,-0.1073695518719005,0.5276290699107915,-0.1198209310034466,-0.0467405921325143,0.7683
-0.1203720365724698,-0.044483106692459,-0.0982715428733491,0.5302459962112795,-0.0982715428733491,0.5302459962112795,-0.1203720365724698,-0.044483106692459,0.7684
-0.1208811629577047,-0.0422236066710607,-0.0891144459936666,0.5327022097525587,-0.0891144459936666,0.5327022097525587,-0.1208811629577047,-0.0422236066710607,0.7685
-0.1213484785940426,-0.0399628284668705,-0.0799011943032055,0.5349964144820843,-0.0799011943032055,0.5349964144820843,-0.1213484785940426,-0.0399628284668705,0.7686
-0.1217741633391865,-0.0377015004289482,-0.0706347490927433,0.5371273702451341,-0.0706347490927433,0.5371273702451341,-0.1217741633391865,-0.0377015004289482,0.7686999999999999
-0.1221584082152771,-0.0354403427300603,-0.0613180987475632,0.5390938933995234,-0.0613180987475632,0.5390938933995234,-0.1221584082152771,-0.0354403427300603,0.7687999999999999
-0.1225014151508839,-0.0331800672466186,-0.0519542576081974,0.5408948574061575,-0.0519542576081974,0.5408948574061575,-0.1225014151508839,-0.0331800672466186,0.7688999999999999
-0.1228033967233751,-0.0309213774453325,-0.0425462648185834,0.5425291933950903,-0.0425462648185834,0.5425291933950903,-0.1228033967233751,-0.0309213774453325,0.769
-0.1230645759018806,-0.0286649682764625,-0.0330971831618702,0.5439958907069262,-0.0330971831618702,0.5439958907069262,-0.1230645759018806,-0.0286649682764625,0.7691
-0.1232851857909429,-0.0264115260736279,-0.0236100978845701,0.5452939974092275,-0.0236100978845701,0.5452939974092275,-0.1232851857909429,-0.0264115260736279,0.7692
-0.1234654693750107,-0.0241617284601479,-0.0140881155098573,0.5464226207877115,-0.0140881155098573,0.5464226207877115,-0.1234654693750107,-0.0241617284601479,0.7693
-0.1236056792638765,-0.0219162442617716,-0.0045343626400553,0.5473809278120496,-0.0045343626400553,0.5473809278120496,-0.1236056792638765,-0.0219162442617716,0.7694
-0.1237060774392367,-0.019675733425785,0.0050480152506796,0.54816814557601,0.0050480152506796,0.54816814557601,-0.1237060774392367,-0.019675733425785,0.7695
-0.1237669350024559,-0.0174408469464353,0.0146558550329584,0.5487835617117427,0.0146558550329584,0.5487835617117427,-0.1237669350024559,-0.0174408469464353,0.7696
-0.1237885319237116,-0.0152122267965727,0.0242859771476927,0.5492265247780473,0.0242859771476927,0.5492265247780473,-0.1237885319237116,-0.0152122267965727,0.7696999999999999
-0.1237711567049403,-0.0129905058665961,0.0339351868393898,0.5494964446308865,0.0339351868393898,0.5494964446308865,-0.1237711567049403,-0.0129905058665961,0.7697999999999999
-0.1237151065705195,-0.0107763079024185,0.0436002753995813,0.5495927927168028,0.0436002753995813,0.5495927927168028,-0.1237151065705195,-0.0107763079024185,0.7699
-0.1236206863444838,-0.0085702474671836,0.0532780214108845,0.5495151024665813,0.0532780214108845,0.5495151024665813,-0.1236206863444838,-0.0085702474671836,0.77
-0.1234882090832634,-0.0063729298852034,0.0629651920061134,0.5492629694932291,0.0629651920061134,0.5492629694932291,-0.1234882090832634,-0.0063729298852034,0.7701
-0.123317995395254,-0.004184951209476,0.0726585441268383,0.5488360518899321,0.0726585441268383,0.5488360518899321,-0.123317995395254,-0.004184951209476,0.7702
-0.123110373288621,-0.0020068981878853,0.082354825789703,0.5482340704503885,0.082354825789703,0.5482340704503885,-0.123110373288621,-0.0020068981878853,0.7703
-0.1228656779337372,0.0001606517637774,0.0920507773569328,0.5474568088706119,0.0920507773569328,0.5474568088706119,-0.1228656779337372,0.0001606517637774,0.7704
-0.1225842514280377,0.0023171305832818,0.1017431328111665,0.5465041139236164,0.1017431328111665,0.5465041139236164,-0.1225842514280377,0.0023171305832818,0.7705
-0.1222664425428745,0.0044619795777224,0.1114286210337451,0.545375895608912,0.1114286210337451,0.545375895608912,-0.1222664425428745,0.0044619795777224,0.7706
-0.1219126065965773,0.0065946494351125,0.1211039670838726,0.5440721272630707,0.1211039670838726,0.5440721272630707,-0.1219126065965773,0.0065946494351125,0.7706999999999999
-0.1215231049223202,0.0087146002270963,0.1307658934879898,0.5425928456815121,0.1307658934879898,0.5425928456815121,-0.1215231049223202,0.0087146002270963,0.7707999999999999
-0.1210983053457444,0.010821301415139,0.1404111215088596,0.5409381511184789,0.1404111215088596,0.5409381511184789,-0.1210983053457444,0.010821301415139,0.7708999999999999
-0.1206385808693291,0.0129142318368005,0.1500363724571935,0.5391082074277598,0.1500363724571935,0.5391082074277598,-0.1206385808693291,0.0129142318368005,0.771
-0.1201443104667492,0.0149928797044178,0.1596383689538167,0.5371032419792618,0.1596383689538167,0.5371032419792618,-0.1201443104667492,0.0149928797044178,0.7711
-0.1196158783725298,0.0170567425867075,0.1692138362275568,0.5349235456890847,0.1692138362275568,0.5349235456890847,-0.1196158783725298,0.0170567425867075,0.7712
-0.1190536739700845,0.0191053273906516,0.1787595033983196,0.532569472966725,0.1787595033983196,0.532569472966725,-0.1190536739700845,0.0191053273906516,0.7713
